ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2011-10-01,18640.8,626.72,601.32,1704772.5,5686.9,362.37,183.45,44164.7,83400.6,2818.06,2690.34,8114667.1,0,0,0,0,102041.4,3444.79,3291.66,9819439.6,0,0,0,0,93.0,4.58,3.0,2184.4,3067.0,287.1,98.94,366840.4,0,0,0,0,12057,26746,38803,81.73,18.27,0,305.08,14.67,4.47,0,74,0,0,0,0,0.0,0,0.0,0.0,47058.5,1543.04,1518.02,4124191.5,0,0,0,0,8792878.0,283641.23,283641.23,50589145.0,0,0,0,0
2011-11-01,17317.0,581.71,577.23,1722089.5,4832.3,314.51,161.08,48997.0,82617.4,2810.84,2753.91,8197284.5,0,0,0,0,99934.4,3392.55,3331.15,9919374.0,0,0,0,0,98.0,3.27,3.27,2282.4,11955.0,398.5,398.5,378795.4,0,0,0,0,12775,25380,38155,82.67,17.33,0,279.05,17.1,4.77,0,73,0,0,0,0,0.0,0,0.0,0.0,47181.9,1572.73,1572.73,4171373.4,0,0,0,0,7334270.0,248594.56,244475.67,57923415.0,0,0,0,0
2011-12-01,16431.5,565.65,530.05,1738521.0,7396.9,336.73,238.61,56393.9,89571.5,3123.74,2889.4,8286856.0,0,0,0,0,106003.0,3689.39,3419.45,10025377.0,0,0,0,0,93.0,3.0,3.0,2375.4,12361.0,398.74,398.74,391156.4,0,0,0,0,13096,27224,40320,84.5,15.5,0,450.17,12.11,5.45,0,73,0,0,0,0,0.0,0,0.0,0.0,43282.0,1426.0,1396.19,4214655.4,0,0,0,0,7763.7,250.78,250.44,57931178.7,0,0,0,0
2012-01-01,15349.0,522.17,495.13,1753870.0,5746.5,257.58,185.37,62140.4,74797.7,2487.64,2412.83,8361653.7,0,0,0,0,90146.7,3009.81,2907.96,10115523.7,0,0,0,0,98.0,3.45,3.16,2473.4,13109.0,422.87,422.87,404265.4,0,0,0,0,13982,26661,40643,82.97,17.03,0,374.39,13.02,4.87,0,73,0,0,0,0,0.0,0,0.0,0.0,46255.3,1492.11,1492.11,4260910.7,0,0,0,0,4444.4,143.52,143.37,57935623.1,0,0,0,0
2012-02-01,14058.3,512.47,484.77,1767928.3,4977.0,3084.17,171.62,67117.4,78164.8,2906.98,2695.34,8439818.5,0,0,0,0,92223.1,3419.45,3180.11,10207746.8,0,0,0,0,112.0,3.93,3.86,2585.4,14785.0,509.83,509.83,419050.4,0,0,0,0,14079,22724,36803,84.76,15.24,0,354.03,15.71,5.56,0,73,0,0,0,0,0.0,0,0.0,0.0,44453.1,1680.42,1532.87,4305363.8,0,0,0,0,2671.1,92.12,92.11,57938294.2,0,0,0,0
2012-03-01,16605.8,560.46,535.67,1784534.1,5709.2,274.8,184.17,72826.6,88134.4,2937.83,2843.05,8527952.9,0,0,0,0,104740.2,3498.29,3378.72,10312487.0,0,0,0,0,124.0,4.01,4.0,2709.4,26422.6,854.07,852.34,445473.0,0,0,0,0,14033,27381,41414,84.15,15.85,0,343.81,15.44,5.31,0,73,0,0,0,0,0.0,0,0.0,0.0,38114.2,1568.87,1229.49,4343478.0,0,0,0,0,2361.6,77.01,76.18,57940655.8,0,0,0,0
2012-04-01,9461.8,398.01,315.39,1793995.9,4637.9,163.85,154.6,77464.5,61592.4,2536.19,2053.08,8589545.3,0,0,0,0,71054.2,2934.2,2368.47,10383541.2,0,0,0,0,120.0,8.41,4.0,2829.4,15662.0,944.71,522.07,461135.0,0,0,0,0,12044,24663,36707,86.68,13.32,0,490.17,13.28,6.51,0,72,0,0,0,0,0.0,0,0.0,0.0,19794.0,966.77,659.8,4363272.0,0,0,0,0,2588.4,86.28,86.28,57943244.2,0,0,0,0
2012-05-01,15024.1,519.87,484.65,1809020.0,4506.4,163.11,145.37,81970.9,83647.4,2804.81,2698.3,8673192.7,0,0,0,0,98671.5,3324.68,3182.95,10482212.7,0,0,0,0,143.0,4.62,4.61,2972.4,33406.3,1077.62,1077.62,494541.3,0,0,0,0,14869,24421,39290,84.77,15.23,0,299.94,18.56,5.57,0,71,0,0,0,0,0.0,0,0.0,0.0,33465.6,1085.99,1079.54,4396737.6,0,0,0,0,3175.4,102.43,102.43,57946419.6,0,0,0,0
2012-06-01,14646.8,516.14,488.23,1823666.8,4667.2,195.19,155.57,86638.1,78994.5,2732.24,2633.15,8752187.2,0,0,0,0,93641.3,3248.38,3121.38,10575854.0,0,0,0,0,90.0,6.76,3.0,3062.4,30314.7,1017.17,1010.49,524856.0,0,0,0,0,12930,24565,37495,84.36,15.64,0,318.65,16.93,5.39,0,71,0,0,0,0,0.0,0,0.0,0.0,36857.9,1454.09,1228.6,4433595.5,0,0,0,0,2576.9,85.9,85.9,57948996.5,0,0,0,0
2012-07-01,12535.1,437.97,404.36,1836201.9,3749.5,147.96,120.95,90387.6,84469.0,2907.9,2724.81,8836656.2,0,0,0,0,97004.1,3345.86,3129.16,10672858.1,0,0,0,0,91.0,4.17,2.94,3153.4,24851.0,801.95,801.65,549707.0,0,0,0,0,13615,24691,38306,87.08,12.92,0,299.12,22.53,6.74,0,71,0,0,0,0,0.0,0,0.0,0.0,42329.8,1572.26,1365.48,4475925.3,0,0,0,0,2519.0,82.75,81.26,57951515.5,0,0,0,0
2012-08-01,14054.9,467.78,453.38,1850256.8,3892.7,138.26,125.57,94280.3,84061.2,2845.81,2711.65,8920717.4,0,0,0,0,98116.1,3313.59,3165.04,10770974.2,0,0,0,0,864.5,27.96,27.89,4017.9,25830.5,833.24,833.24,575537.5,0,0,0,0,14823,27029,41852,85.68,14.32,0,276.96,21.59,5.98,0,71,0,0,0,0,0.0,0,0.0,0.0,39414.7,1275.92,1271.44,4515340.0,0,0,0,0,2515.5,81.15,81.15,57954031.0,0,0,0,0
2012-09-01,14686.0,502.7,489.53,1864942.8,3465.7,121.89,115.52,97746.0,82392.1,2799.54,2746.4,9003109.5,0,0,0,0,97078.1,3302.24,3235.94,10868052.3,0,0,0,0,38.0,1.27,1.27,4055.9,28610.1,954.59,953.67,604147.6,0,0,0,0,14326,26949,41275,84.87,15.13,0,235.99,23.77,5.61,0,71,0,0,0,0,0.0,0,0.0,0.0,35485.8,1186.15,1182.86,4550825.8,0,0,0,0,2421.0,81.99,80.7,57956452.0,0,0,0,0
2012-10-01,12230.5,428.46,394.53,1877173.3,3810.6,132.88,122.92,101556.6,82454.6,2871.82,2659.83,9085564.1,0,0,0,0,94685.1,3300.27,3054.36,10962737.4,0,0,0,0,0.0,0.0,0.0,4055.9,29896.3,964.4,964.4,634043.9,0,0,0,0,12931,27449,40380,87.08,12.92,0,311.57,21.64,6.74,0,69,0,0,0,0,0.0,0,0.0,0.0,35021.5,1551.44,1129.73,4585847.3,0,0,0,0,3169.7,103.8,102.25,57959621.7,0,0,0,0
2012-11-01,16293.1,573.65,543.1,1893466.4,4615.8,164.28,153.86,106172.4,90987.2,3363.41,3032.91,9176551.3,0,0,0,0,107280.3,3937.06,3576.01,11070017.7,0,0,0,0,94.5,5.12,3.15,4150.4,33833.3,1131.35,1127.78,667877.2,0,0,0,0,13693,24899,38592,84.81,15.19,0,283.3,19.71,5.58,0,69,0,0,0,0,0.0,0,0.0,0.0,36797.0,1455.44,1226.57,4622644.3,0,0,0,0,3922.0,130.73,130.73,57963543.7,0,0,0,0
2012-12-01,17001.3,590.07,548.43,1910467.7,5414.1,217.93,174.65,111586.5,89287.7,3149.72,2880.25,9265839.0,0,0,0,0,106289.0,3739.79,3428.68,11176306.7,0,0,0,0,108.5,3.5,3.5,4258.9,34942.6,1127.18,1127.18,702819.8,0,0,0,0,15624,25935,41559,84.0,16.0,0,318.45,16.49,5.25,0,69,0,0,0,0,0.0,0,0.0,0.0,39100.1,1261.29,1261.29,4661744.4,0,0,0,0,4945.2,159.52,159.52,57968488.9,0,0,0,0
2013-01-01,13370.2,437.73,431.3,1923837.9,5433.5,196.48,175.27,117020.0,87567.0,2952.13,2824.74,9353406.0,0,0,0,0,100937.2,3389.86,3256.04,11277243.9,0,0,0,0,94.0,3.03,3.03,4352.9,35616.8,1148.93,1148.93,738436.6,0,0,0,0,15608,25284,40892,86.75,13.25,0,406.39,16.12,6.55,0,66,0,0,0,0,0.0,0,0.0,0.0,40091.4,1300.61,1293.27,4701835.8,0,0,0,0,5056.6,163.12,163.12,57973545.5,0,0,0,0
2013-02-01,10264.7,420.85,366.6,1934102.6,5398.4,235.07,192.8,122418.4,69536.3,2833.58,2483.44,9422942.3,0,0,0,0,79801.0,3254.43,2850.04,11357044.9,0,0,0,0,84.0,3.0,3.0,4436.9,47564.3,1774.33,1698.73,786000.9,0,0,0,0,13802,21071,34873,87.14,12.86,0,525.92,12.88,6.77,0,66,0,0,0,0,0.0,0,0.0,0.0,20509.3,857.37,732.48,4722345.1,0,0,0,0,5112.9,182.6,182.6,57978658.4,0,0,0,0
2013-03-01,10062.5,391.96,324.6,1944165.1,6404.5,260.32,206.6,128822.9,72029.3,2743.92,2323.53,9494971.6,0,0,0,0,82091.8,3135.88,2648.12,11439136.7,0,0,0,0,93.0,3.0,3.0,4529.9,31353.3,1011.4,1011.4,817354.2,0,0,0,0,14776,22127,36903,87.74,12.26,0,636.47,11.25,7.16,0,64,0,0,0,0,0.0,0,0.0,0.0,33787.5,1468.65,1089.92,4756132.6,0,0,0,0,6820.1,220.0,220.0,57985478.5,0,0,0,0
2013-04-01,12774.3,554.57,425.81,1956939.4,6398.5,278.92,213.28,135221.4,76298.4,4287.08,2543.28,9571270.0,0,0,0,0,89072.7,4841.66,2969.09,11528209.4,0,0,0,0,90.0,3.0,3.0,4619.9,36582.0,1219.4,1219.4,853936.2,0,0,0,0,15538,20366,35904,85.66,14.34,0,500.89,11.92,5.97,0,64,0,0,0,0,0.0,0,0.0,0.0,38622.2,1394.27,1287.41,4794754.8,0,0,0,0,7506.0,250.2,250.2,57992984.5,0,0,0,0
2013-05-01,12257.1,418.44,395.39,1969196.5,3567.1,255.82,115.07,138788.5,75944.9,2537.76,2449.84,9647214.9,0,0,0,0,88202.0,2956.2,2845.23,11616411.4,0,0,0,0,93.0,3.0,3.0,4712.9,42981.9,1386.51,1386.51,896918.1,0,0,0,0,11285,19753,31038,86.1,13.9,0,291.02,21.29,6.2,0,64,0,0,0,0,0.0,0,0.0,0.0,38464.9,1248.27,1240.8,4833219.7,0,0,0,0,3454.7,215.92,111.44,57996439.2,0,0,0,0
2013-06-01,12295.0,442.02,409.83,1981491.5,6330.0,231.35,211.0,145118.5,69203.9,2448.23,2306.8,9716418.8,0,0,0,0,81498.9,2890.25,2716.63,11697910.3,0,0,0,0,100.0,3.38,3.33,4812.9,41037.7,1392.7,1367.92,937955.8,0,0,0,0,14864,21473,36337,84.91,15.09,0,514.84,10.93,5.63,0,63,0,0,0,0,0.0,0,0.0,0.0,35105.5,1287.82,1170.18,4868325.2,0,0,0,0,6207.5,206.92,206.92,58002646.7,0,0,0,0
2013-07-01,11361.5,371.76,366.5,1992853.0,5644.0,187.33,182.06,150762.5,75552.7,2489.69,2437.18,9791971.5,0,0,0,0,86914.2,2861.45,2803.68,11784824.5,0,0,0,0,93.0,3.0,3.0,4905.9,44237.4,1427.01,1427.01,982193.2,0,0,0,0,14872,22413,37285,86.93,13.07,0,496.77,13.39,6.65,0,63,0,0,0,0,0.0,0,0.0,0.0,35717.2,1155.72,1152.17,4904042.4,0,0,0,0,4784.4,154.34,154.34,58007431.1,0,0,0,0
2013-08-01,11210.1,399.6,361.62,2004063.1,5375.4,223.01,173.4,156137.9,74548.9,2716.68,2404.8,9866520.4,0,0,0,0,85759.0,3116.28,2766.42,11870583.5,0,0,0,0,93.0,3.0,3.0,4998.9,49437.2,1594.75,1594.75,1031630.4,0,0,0,0,15520,21851,37371,86.93,13.07,0,479.51,13.87,6.65,0,66,0,0,0,0,0.0,0,0.0,0.0,30715.5,1249.82,990.82,4934757.9,0,0,0,0,3955.9,134.28,127.61,58011387.0,0,0,0,0
2013-09-01,10899.3,477.37,363.31,2014962.4,4538.3,195.7,151.28,160676.2,73189.4,2738.35,2439.65,9939709.8,0,0,0,0,84088.7,3215.72,2802.96,11954672.2,0,0,0,0,90.0,3.0,3.0,5088.9,44170.6,1472.35,1472.35,1075801.0,0,0,0,0,16560,20218,36778,87.04,12.96,0,416.38,16.13,6.72,0,66,0,0,0,0,0.0,0,0.0,0.0,33995.1,1133.17,1133.17,4968753.0,0,0,0,0,3584.3,119.48,119.48,58014971.3,0,0,0,0
2013-10-01,15330.6,507.12,494.54,2030293.0,5213.9,173.07,168.19,165890.1,84492.2,2744.75,2725.55,10024202.0,0,0,0,0,99822.8,3251.87,3220.09,12054495.0,0,0,0,0,93.0,41.16,3.0,5181.9,47258.5,1723.51,1524.47,1123059.5,0,0,0,0,15410,22214,37624,84.64,15.36,0,340.1,16.21,5.51,0,67,0,0,0,0,0.0,0,0.0,0.0,36865.5,1853.3,1189.21,5005618.5,0,0,0,0,4510.9,148.84,145.51,58019482.2,0,0,0,0
2013-11-01,14350.5,498.06,478.35,2044643.5,4769.8,164.64,158.99,170659.9,84631.9,4638.95,2821.06,10108833.9,0,0,0,0,98982.4,5137.01,3299.41,12153477.4,0,0,0,0,90.0,3.0,3.0,5271.9,47591.0,1591.78,1586.37,1170650.5,0,0,0,0,15093,20758,35851,85.5,14.5,0,332.38,17.74,5.9,0,66,0,0,0,0,0.0,0,0.0,0.0,36490.0,1238.7,1216.33,5042108.5,0,0,0,0,3654.6,127.45,121.82,58023136.8,0,0,0,0
2013-12-01,14444.4,478.38,465.95,2059087.9,4661.2,158.06,150.36,175321.1,89128.4,3057.91,2875.11,10197962.3,0,0,0,0,103572.8,3536.28,3341.06,12257050.2,0,0,0,0,93.0,3.03,3.0,5364.9,51921.8,1674.9,1674.9,1222572.3,0,0,0,0,17088,22553,39641,86.05,13.95,0,322.7,19.12,6.17,0,66,0,0,0,0,0.0,0,0.0,0.0,38353.0,1237.19,1237.19,5080461.5,0,0,0,0,4258.3,137.36,137.36,58027395.1,0,0,0,0
2014-01-01,14668.7,543.83,473.18,2073756.6,4652.6,180.92,150.08,179973.7,78122.9,2836.11,2520.09,10276085.2,0,0,0,0,92791.6,3379.94,2993.28,12349841.8,0,0,0,0,21.0,2.23,0.68,5385.9,48266.2,1556.97,1556.97,1270838.5,0,0,0,0,15621,21891,37512,84.19,15.81,0,317.18,16.79,5.33,0,66,0,0,0,0,0.0,0,0.0,0.0,27595.0,1059.32,890.16,5108056.5,0,0,0,0,3410.6,113.47,110.02,58030805.7,0,0,0,0
2014-02-01,15168.2,562.82,541.72,2088924.8,3436.8,197.72,122.74,183410.5,67970.8,2743.44,2427.53,10344056.0,0,0,0,0,83139.0,3306.25,2969.25,12432980.8,0,0,0,0,0.0,0.0,0.0,5385.9,42165.0,1505.89,1505.89,1313003.5,0,0,0,0,13992,19211,33203,81.76,18.24,0,226.58,19.78,4.48,0,66,0,0,0,0,0.0,0,0.0,0.0,32560.0,1514.67,1162.86,5140616.5,0,0,0,0,3058.7,109.24,109.24,58033864.4,0,0,0,0
2014-03-01,17294.1,585.78,557.87,2106218.9,4692.3,159.28,151.36,188102.8,76399.4,2539.77,2464.5,10420455.4,0,0,0,0,93693.5,3125.55,3022.37,12526674.3,0,0,0,0,0.0,0.0,0.0,5385.9,43482.3,1405.83,1402.65,1356485.8,0,0,0,0,15306,22084,37390,81.54,18.46,0,271.32,16.28,4.42,0,64,0,0,0,0,0.0,0,0.0,0.0,27130.7,882.3,875.18,5167747.2,0,0,0,0,3664.3,120.59,118.2,58037528.7,0,0,0,0
2014-04-01,12531.1,489.88,417.7,2118750.0,3694.5,222.63,123.15,191797.3,64883.1,2511.31,2162.77,10485338.5,0,0,0,0,77414.2,3001.19,2580.47,12604088.5,0,0,0,0,96.0,3.5,3.2,5481.9,41422.5,1380.75,1380.75,1397908.3,0,0,0,0,16885,18137,35022,83.81,16.19,0,294.83,17.56,5.18,0,64,0,0,0,0,0.0,0,0.0,0.0,33627.3,1376.11,1120.91,5201374.5,0,0,0,0,3490.7,116.36,116.36,58041019.4,0,0,0,0
2014-05-01,15555.9,560.36,501.8,2134305.9,4457.8,187.41,143.8,196255.1,80199.7,2928.65,2587.09,10565538.2,0,0,0,0,95755.6,3489.01,3088.89,12699844.1,0,0,0,0,101.0,3.81,3.26,5582.9,41127.6,1326.7,1326.7,1439035.9,0,0,0,0,17264,19059,36323,83.75,16.25,0,286.57,17.99,5.16,0,64,0,0,0,0,0.0,0,0.0,0.0,37955.0,2300.67,1224.35,5239329.5,0,0,0,0,3816.2,123.1,123.1,58044835.6,0,0,0,0
2014-06-01,14658.1,515.39,488.6,2148964.0,4267.7,150.72,142.26,200522.8,83146.2,2897.52,2771.54,10648684.4,0,0,0,0,97804.3,3412.91,3260.14,12797648.4,0,0,0,0,90.0,3.33,3.0,5672.9,41228.5,1375.07,1374.28,1480264.4,0,0,0,0,17050,19387,36437,85.01,14.99,0,291.15,19.48,5.67,0,63,0,0,0,0,0.0,0,0.0,0.0,35544.0,1189.76,1184.8,5274873.5,0,0,0,0,3492.5,200.3,116.42,58048328.1,0,0,0,0
2014-07-01,13799.7,525.79,445.15,2162763.7,4080.8,142.15,131.64,204603.6,78448.8,3071.2,2530.61,10727133.2,0,0,0,0,92248.5,3596.99,2975.76,12889896.9,0,0,0,0,93.0,3.44,3.0,5765.9,52954.2,1709.69,1708.2,1533218.6,0,0,0,0,15290,17682,32972,85.04,14.96,0,295.72,19.22,5.68,0,64,0,0,0,0,0.0,0,0.0,0.0,26331.0,1102.04,849.39,5301204.5,0,0,0,0,2578.7,83.18,83.18,58050906.8,0,0,0,0
2014-08-01,15320.1,573.36,494.2,2178083.8,3207.8,145.53,103.48,207811.4,78839.1,2813.67,2543.2,10805972.3,0,0,0,0,94159.2,3387.03,3037.39,12984056.1,0,0,0,0,93.0,8.33,3.0,5858.9,46399.7,1496.76,1496.76,1579618.3,0,0,0,0,14196,18321,32517,83.73,16.27,0,209.39,24.58,5.15,0,64,0,0,0,0,0.0,0,0.0,0.0,36778.2,1331.74,1186.39,5337982.7,0,0,0,0,2064.0,66.58,66.58,58052970.8,0,0,0,0
2014-09-01,14846.8,531.47,494.89,2192930.6,2630.4,113.74,87.68,210441.8,80545.2,2918.64,2684.84,10886517.5,0,0,0,0,95392.0,3450.11,3179.73,13079448.1,0,0,0,0,132.0,4.4,4.4,5990.9,43689.0,1456.3,1456.3,1623307.3,0,0,0,0,16500,19243,35743,84.44,15.56,0,177.17,30.62,5.43,0,64,0,0,0,0,0.0,0,0.0,0.0,37551.0,1485.07,1251.7,5375533.7,0,0,0,0,1899.2,63.31,63.31,58054870.0,0,0,0,0
2014-10-01,16340.5,560.91,527.11,2209271.1,2991.3,102.22,96.49,213433.1,88415.0,2934.93,2852.1,10974932.5,0,0,0,0,104755.5,3495.84,3379.21,13184203.6,0,0,0,0,467.0,15.08,15.06,6457.9,54235.0,1749.97,1749.52,1677542.3,0,0,0,0,16363,21409,37772,84.4,15.6,0,183.06,29.56,5.41,0,64,0,0,0,0,0.0,0,0.0,0.0,37362.0,1206.85,1205.23,5412895.7,0,0,0,0,2492.3,80.4,80.4,58057362.3,0,0,0,0
2014-11-01,14406.6,488.72,480.22,2223677.7,2719.9,96.99,90.66,216153.0,78347.2,2676.1,2611.57,11053279.7,0,0,0,0,92753.8,3164.82,3091.79,13276957.4,0,0,0,0,109.0,3.63,3.63,6566.9,50409.6,1723.33,1680.32,1727951.9,0,0,0,0,15007,20503,35510,84.47,15.53,0,188.8,28.81,5.44,0,63,0,0,0,0,0.0,0,0.0,0.0,38115.0,1270.5,1270.5,5451010.7,0,0,0,0,2385.1,532.47,79.5,58059747.4,0,0,0,0
2014-12-01,12678.8,455.14,408.99,2236356.5,2667.9,86.61,86.06,218820.9,83966.5,2777.49,2708.6,11137246.2,0,0,0,0,96645.3,3232.64,3117.59,13373602.7,0,0,0,0,198.0,6.39,6.39,6764.9,44642.0,1440.06,1440.06,1772593.9,0,0,0,0,15627,20888,36515,86.88,13.12,0,210.42,31.47,6.62,0,62,0,0,0,0,0.0,0,0.0,0.0,40710.0,1313.23,1313.23,5491720.7,0,0,0,0,2260.1,97.61,72.91,58062007.5,0,0,0,0
2015-01-01,12733.8,414.78,410.77,2249090.3,2864.8,93.05,92.41,221685.7,83093.9,2799.65,2680.45,11220340.1,0,0,0,0,95827.7,3214.43,3091.22,13469430.4,0,0,0,0,248.0,8.01,8.0,7012.9,51906.0,1719.76,1674.39,1824499.9,0,0,0,0,14767,20084,34851,86.71,13.29,0,224.98,29.01,6.53,0,62,0,0,0,0,0.0,0,0.0,0.0,39206.9,1266.44,1264.74,5530927.6,0,0,0,0,2548.5,82.21,82.21,58064556.0,0,0,0,0
2015-02-01,11459.5,437.27,409.27,2260549.8,2468.6,96.76,88.16,224154.3,69034.5,2833.82,2465.52,11289374.6,0,0,0,0,80494.0,3271.08,2874.79,13549924.4,0,0,0,0,224.7,8.03,8.03,7237.6,48103.0,1718.48,1717.96,1872602.9,0,0,0,0,12344,16235,28579,85.76,14.24,0,215.42,27.97,6.02,0,62,0,0,0,0,0.0,0,0.0,0.0,30979.0,1248.81,1106.39,5561906.6,0,0,0,0,2130.6,76.09,76.09,58066686.6,0,0,0,0
2015-03-01,11803.5,383.14,380.76,2272353.3,2978.1,96.38,96.07,227132.4,67711.4,2327.81,2184.24,11357086.0,0,0,0,0,79514.9,2710.95,2565.0,13629439.3,0,0,0,0,261.5,8.44,8.44,7499.1,51295.0,1813.46,1654.68,1923897.9,0,0,0,0,12432,16654,29086,85.16,14.84,0,252.31,22.74,5.74,0,61,0,0,0,0,0.0,0,0.0,0.0,31729.0,1023.52,1023.52,5593635.6,0,0,0,0,2894.9,93.38,93.38,58069581.5,0,0,0,0
2015-04-01,11306.4,394.7,376.88,2283659.7,2516.3,96.83,83.88,229648.7,62601.0,2186.78,2086.7,11419687.0,0,0,0,0,73907.4,2581.48,2463.58,13703346.7,0,0,0,0,191.6,6.39,6.39,7690.7,45245.2,1508.17,1508.17,1969143.1,0,0,0,0,16666,14333,30999,84.7,15.3,0,222.56,24.88,5.54,0,61,0,0,0,0,0.0,0,0.0,0.0,31921.2,1095.76,1064.04,5625556.8,0,0,0,0,2565.0,89.45,85.5,58072146.5,0,0,0,0
2015-05-01,11551.4,385.16,372.63,2295211.1,2638.3,94.42,85.11,232287.0,67826.1,2341.74,2187.94,11487513.1,0,0,0,0,79377.5,2726.89,2560.56,13782724.2,0,0,0,0,135.6,4.37,4.37,7826.3,35591.7,1159.88,1148.12,2004734.8,0,0,0,0,13480,14523,28003,85.45,14.55,0,228.4,25.71,5.87,0,60,0,0,0,0,0.0,0,0.0,0.0,38050.6,1229.59,1227.44,5663607.4,0,0,0,0,2889.9,93.22,93.22,58075036.4,0,0,0,0
2015-06-01,8445.0,413.42,281.5,2303656.1,2508.1,107.89,83.6,234795.1,49762.1,2480.37,1658.74,11537275.2,0,0,0,0,58207.1,2893.79,1940.24,13840931.3,0,0,0,0,34.0,2.0,1.13,7860.3,15285.0,747.62,509.5,2020019.8,0,0,0,0,11290,11945,23235,85.49,14.51,0,296.99,19.84,5.89,0,58,0,0,0,0,0.0,0,0.0,0.0,21997.2,1177.76,733.24,5685604.6,0,0,0,0,2724.1,90.8,90.8,58077760.5,0,0,0,0
2015-07-01,7950.6,303.35,256.47,2311606.7,2341.5,75.79,75.53,237136.6,56317.5,2058.0,1816.69,11593592.7,0,0,0,0,64268.1,2361.35,2073.16,13905199.4,0,0,0,0,0.0,0.0,0.0,7860.3,19181.2,672.45,618.75,2039201.0,0,0,0,0,6925,14299,21224,87.63,12.37,0,294.51,24.05,7.08,0,56,0,0,0,0,0.0,0,0.0,0.0,22374.0,1091.9,721.74,5707978.6,0,0,0,0,2040.0,88.2,65.81,58079800.5,0,0,0,0
2015-08-01,8258.2,314.6,266.39,2319864.9,1466.3,49.77,47.3,238602.9,44206.2,2032.21,1426.01,11637798.9,0,0,0,0,52464.4,2346.81,1692.4,13957663.8,0,0,0,0,0.0,0.0,0.0,7860.3,14898.0,818.7,480.58,2054099.0,0,0,0,0,5706,11868,17574,84.26,15.74,0,177.56,30.15,5.35,0,55,0,0,0,0,0.0,0,0.0,0.0,31179.0,1008.49,1005.77,5739157.6,0,0,0,0,1636.9,72.52,52.8,58081437.4,0,0,0,0
2015-09-01,8581.1,312.77,286.04,2328446.0,1029.8,34.45,34.33,239632.7,46171.8,1919.52,1539.06,11683970.7,0,0,0,0,54752.9,2232.29,1825.1,14012416.7,0,0,0,0,0.0,0.0,0.0,7860.3,8352.0,495.86,278.4,2062451.0,0,0,0,0,5727,9980,15707,84.33,15.67,0,120.01,44.84,5.38,0,52,0,0,0,0,0.0,0,0.0,0.0,32113.0,1070.43,1070.43,5771270.6,0,0,0,0,1417.3,47.24,47.24,58082854.7,0,0,0,0
2015-10-01,8984.3,298.28,289.82,2337430.3,1040.9,36.4,33.58,240673.6,59798.3,1967.03,1928.98,11743769.0,0,0,0,0,68782.6,2265.3,2218.79,14081199.3,0,0,0,0,8.8,0.28,0.28,7869.1,16107.0,519.58,519.58,2078558.0,0,0,0,0,6744,11712,18456,86.94,13.06,0,115.86,57.45,6.66,0,52,0,0,0,0,0.0,0,0.0,0.0,29829.0,962.23,962.23,5801099.6,0,0,0,0,1307.4,47.66,42.17,58084162.1,0,0,0,0
2015-11-01,9982.5,337.44,332.75,2347412.8,1482.1,64.45,49.4,242155.7,60847.7,2046.06,2028.26,11804616.7,0,0,0,0,70830.2,2383.5,2361.01,14152029.5,0,0,0,0,142.0,4.73,4.73,8011.1,24083.7,802.79,802.79,2102641.7,0,0,0,0,10008,11855,21863,85.91,14.09,0,148.47,41.06,6.1,0,52,0,0,0,0,0.0,0,0.0,0.0,27543.0,929.47,918.1,5828642.6,0,0,0,0,1425.1,47.5,47.5,58085587.2,0,0,0,0
