ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2002-12-01,39133.3,1302.13,1262.36,7490924.2,2355.8,78.23,75.99,79332.9,178887.2,6134.66,5770.55,23892511.3,0,0,0,0,218020.5,7436.79,7032.92,31383435.5,0,0,0,0,775.6,25.85,25.02,18457.7,0.0,0.0,0.0,10010.7,0,0,0,0,16346,95086,111432,82.05,17.95,0,60.2,75.93,4.57,0,210,0,0,0,0,0,0,0,0,128938.1,4164.09,4159.29,19857955.9,0,0,0,0,0,0,0,0,0,0,0,0
2003-01-01,35799.9,1240.91,1154.84,7526724.1,2303.6,79.28,74.31,81636.5,167965.0,6377.63,5418.23,24060476.3,0,0,0,0,203764.9,7618.53,6573.06,31587200.4,0,0,0,0,721.6,23.28,23.28,19179.3,0.0,0.0,0.0,10010.7,0,0,0,0,16009,89891,105900,82.43,17.57,0,64.35,72.91,4.69,0,211,0,0,0,0,0,0,0,0,130982.4,4310.21,4225.24,19988938.3,0,0,0,0,0,0,0,0,0,0,0,0
2003-02-01,32786.1,1242.13,1170.93,7559510.2,2334.2,88.34,83.36,83970.7,147195.2,5784.84,5256.97,24207671.5,0,0,0,0,179981.3,7026.97,6427.9,31767181.7,0,0,0,0,560.0,20.0,20.0,19739.3,0.0,0.0,0.0,10010.7,0,0,0,0,14784,80061,94845,81.78,18.22,0,71.19,63.06,4.49,0,211,0,0,0,0,0,0,0,0,126626.7,4522.38,4522.38,20115565.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-03-01,36584.7,1251.89,1180.15,7596094.9,2108.7,70.94,68.02,86079.4,156492.6,5530.89,5048.15,24364164.1,0,0,0,0,193077.3,6782.78,6228.3,31960259.0,0,0,0,0,621.8,20.06,20.06,20361.1,0.0,0.0,0.0,10010.7,0,0,0,0,17136,86155,103291,81.05,18.95,0,57.64,74.21,4.28,0,214,0,0,0,0,0,0,0,0,141737.5,4870.74,4572.18,20257302.5,0,0,0,0,0,0,0,0,0,0,0,0
2003-04-01,38333.4,1314.85,1277.78,7634428.3,1835.4,62.59,61.18,87914.8,158729.3,5746.68,5290.98,24522893.4,0,0,0,0,197062.7,7061.54,6568.76,32157321.7,0,0,0,0,523.7,17.46,17.46,20884.8,0.0,0.0,0.0,10010.7,0,0,0,0,20136,86439,106575,80.55,19.45,0,47.88,86.48,4.14,0,214,0,0,0,0,0,0,0,0,138932.8,5882.39,4631.09,20396235.3,0,0,0,0,0,0,0,0,0,0,0,0
2003-05-01,38101.4,1275.8,1229.08,7672529.7,1269.6,42.06,40.95,89184.4,167024.5,6115.53,5387.89,24689917.9,0,0,0,0,205125.9,7391.34,6616.96,32362447.6,0,0,0,0,570.6,18.41,18.41,21455.4,0.0,0.0,0.0,10010.7,0,0,0,0,18480,90564,109044,81.43,18.57,0,33.32,131.56,4.38,0,215,0,0,0,0,0,0,0,0,113854.6,4494.97,3672.73,20510089.9,0,0,0,0,0,0,0,0,0,0,0,0
2003-06-01,36924.8,1324.61,1230.83,7709454.5,1388.6,49.2,46.29,90573.0,159147.6,6436.69,5304.92,24849065.5,0,0,0,0,196072.4,7761.29,6535.75,32558520.0,0,0,0,0,521.5,17.38,17.38,21976.9,0.0,0.0,0.0,10010.7,0,0,0,0,18351,87950,106301,81.17,18.83,0,37.61,114.61,4.31,0,216,0,0,0,0,0,0,0,0,117195.9,5497.32,3906.53,20627285.8,0,0,0,0,0,0,0,0,0,0,0,0
2003-07-01,40665.4,1415.12,1311.79,7750119.9,1594.7,54.69,51.44,92167.7,170653.3,6647.22,5504.95,25019718.8,0,0,0,0,211318.7,8062.34,6816.73,32769838.7,0,0,0,0,516.4,16.66,16.66,22493.3,0.0,0.0,0.0,10010.7,0,0,0,0,18720,93550,112270,80.76,19.24,0,39.22,107.01,4.2,0,216,0,0,0,0,0,0,0,0,124143.5,4601.53,4004.63,20751429.3,0,0,0,0,0,0,0,0,0,0,0,0
2003-08-01,44228.1,1474.37,1426.71,7794348.0,1550.9,51.6,50.03,93718.6,168467.2,6115.24,5434.43,25188186.0,0,0,0,0,212695.3,7589.61,6861.14,32982534.0,0,0,0,0,456.6,14.73,14.73,22949.9,0.0,0.0,0.0,10010.7,0,0,0,0,18840,94734,113574,79.21,20.79,0,35.07,108.63,3.81,0,216,0,0,0,0,0,0,0,0,118825.3,4272.61,3833.07,20870254.6,0,0,0,0,0,0,0,0,0,0,0,0
2003-09-01,43597.7,1501.72,1453.26,7837945.7,1654.5,56.0,55.15,95373.1,168021.2,6138.74,5600.71,25356207.2,0,0,0,0,211618.9,7640.46,7053.96,33194152.9,0,0,0,0,523.8,17.46,17.46,23473.7,0.0,0.0,0.0,10010.7,0,0,0,0,17880,94711,112591,79.4,20.6,0,37.95,101.55,3.85,0,216,0,0,0,0,0,0,0,0,113957.6,4483.64,3798.59,20984212.2,0,0,0,0,0,0,0,0,0,0,0,0
2003-10-01,43808.8,1453.89,1413.19,7881754.5,1674.2,55.74,54.01,97047.3,180178.7,6262.68,5812.22,25536385.9,0,0,0,0,223987.5,7716.57,7225.4,33418140.4,0,0,0,0,564.5,18.21,18.21,24038.2,0.0,0.0,0.0,10010.7,0,0,0,0,18432,97072,115504,80.44,19.56,0,38.22,107.62,4.11,0,215,0,0,0,0,0,0,0,0,142035.4,5537.11,4581.79,21126247.6,0,0,0,0,0,0,0,0,0,0,0,0
2003-11-01,40204.8,1384.48,1340.16,7921959.3,1931.0,66.07,64.37,98978.3,182876.0,6548.53,6095.87,25719261.9,0,0,0,0,223080.8,7933.01,7436.03,33641221.2,0,0,0,0,656.4,21.88,21.88,24694.6,0.0,0.0,0.0,10010.7,0,0,0,0,19224,91842,111066,81.98,18.02,0,48.03,94.71,4.55,0,213,0,0,0,0,0,0,0,0,143174.4,7101.08,4772.48,21269422.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-12-01,40752.6,1348.9,1314.6,7962711.9,2039.0,67.23,65.77,101017.3,176457.3,6251.48,5692.17,25895719.2,0,0,0,0,217209.9,7600.38,7006.77,33858431.1,0,0,0,0,726.5,23.44,23.44,25421.1,0.0,0.0,0.0,10010.7,0,0,0,0,20208,89440,109648,81.24,18.76,0,50.03,86.54,4.33,0,212,0,0,0,0,0,0,0,0,148615.3,5291.05,4794.04,21418037.3,0,0,0,0,0,0,0,0,0,0,0,0
2004-01-01,39776.0,1330.23,1283.1,8002487.9,2919.6,96.85,94.18,103936.9,179685.7,6305.45,5796.31,26075404.9,0,0,0,0,219461.7,7635.68,7079.41,34077892.8,0,0,0,0,607.7,19.6,19.6,26028.8,0.0,0.0,0.0,10010.7,0,0,0,0,19512,87563,107075,81.88,18.12,0,73.4,61.54,4.52,0,212,0,0,0,0,0,0,0,0,146614.6,6461.59,4729.5,21564651.9,0,0,0,0,0,0,0,0,0,0,0,0
2004-02-01,38565.6,1374.23,1329.85,8041053.5,2138.3,75.95,73.73,106075.2,158083.0,5840.07,5451.14,26233487.9,0,0,0,0,196648.6,7214.3,6780.99,34274541.4,0,0,0,0,508.3,17.53,17.53,26537.1,0.0,0.0,0.0,10010.7,0,0,0,0,18528,79023,97551,80.39,19.61,0,55.45,73.93,4.1,0,211,0,0,0,0,0,0,0,0,133875.9,5492.56,4616.41,21698527.8,0,0,0,0,0,0,0,0,0,0,0,0
2004-03-01,41472.0,1361.61,1337.81,8082525.5,2581.8,84.61,83.28,108657.0,176307.6,5973.0,5687.34,26409795.5,0,0,0,0,217779.6,7334.61,7025.15,34492321.0,0,0,0,0,635.6,20.5,20.5,27172.7,0.0,0.0,0.0,10010.7,0,0,0,0,18384,89345,107729,80.96,19.04,0,62.25,68.29,4.25,0,212,0,0,0,0,0,0,0,0,134151.3,5043.58,4327.46,21832679.1,0,0,0,0,0,0,0,0,0,0,0,0
2004-04-01,38272.5,1348.13,1275.75,8120798.0,2287.3,79.35,76.24,110944.3,184295.5,6771.06,6143.18,26594091.0,0,0,0,0,222568.0,8119.19,7418.93,34714889.0,0,0,0,0,484.5,16.15,16.15,27657.2,0.0,0.0,0.0,10010.7,0,0,0,0,17752,82668,100420,82.8,17.2,0,59.76,80.57,4.82,0,213,0,0,0,0,0,0,0,0,130226.1,5535.36,4340.87,21962905.2,0,0,0,0,0,0,0,0,0,0,0,0
2004-05-01,41890.5,1387.95,1351.31,8162688.5,3241.1,106.84,104.55,114185.4,190461.8,6791.76,6143.93,26784552.8,0,0,0,0,232352.3,8179.71,7495.24,34947241.3,0,0,0,0,549.3,17.72,17.72,28206.5,0.0,0.0,0.0,10010.7,0,0,0,0,16824,89777,106601,81.97,18.03,0,77.37,58.76,4.55,0,213,0,0,0,0,0,0,0,0,112569.7,4229.18,3631.28,22075474.9,0,0,0,0,0,0,0,0,0,0,0,0
2004-06-01,38051.4,1359.85,1268.38,8200739.9,2959.5,105.97,98.65,117144.9,172446.7,6747.65,5748.22,26956999.5,0,0,0,0,210498.1,8107.5,7016.6,35157739.4,0,0,0,0,500.4,16.68,16.68,28706.9,0.0,0.0,0.0,10010.7,0,0,0,0,18528,80187,98715,81.92,18.08,0,77.78,58.27,4.53,0,213,0,0,0,0,0,0,0,0,126857.5,4971.51,4228.58,22202332.4,0,0,0,0,0,0,0,0,0,0,0,0
2004-07-01,39770.8,1336.53,1282.93,8240510.7,3574.2,119.53,115.3,120719.1,179850.8,6549.17,5801.64,27136850.3,0,0,0,0,219621.6,7885.7,7084.57,35377361.0,0,0,0,0,387.1,12.49,12.49,29094.0,0.0,0.0,0.0,10010.7,0,0,0,0,19776,84480,104256,81.89,18.11,0,89.87,50.32,4.52,0,213,0,0,0,0,0,0,0,0,121876.4,4466.43,3931.5,22324208.8,0,0,0,0,0,0,0,0,0,0,0,0
2004-08-01,41960.9,1402.17,1353.58,8282471.6,3729.8,124.25,120.32,124448.9,182133.2,6459.22,5875.26,27318983.5,0,0,0,0,224094.1,7861.38,7228.84,35601455.1,0,0,0,0,305.3,9.85,9.85,29399.3,0.0,0.0,0.0,10010.7,0,0,0,0,18450,89421,107871,81.28,18.72,0,88.89,48.83,4.34,0,213,0,0,0,0,0,0,0,0,111766.3,4366.29,3605.36,22435975.1,0,0,0,0,0,0,0,0,0,0,0,0
2004-09-01,40695.1,1414.8,1356.5,8323166.7,3877.4,133.48,129.25,128326.3,172321.8,6252.76,5744.06,27491305.3,0,0,0,0,213016.9,7667.56,7100.56,35814472.0,0,0,0,0,626.4,20.88,20.88,30025.7,0.0,0.0,0.0,10010.7,0,0,0,0,16476,86782,103258,80.9,19.1,0,95.28,44.44,4.23,0,213,0,0,0,0,0,0,0,0,101519.8,4080.81,3383.99,22537494.9,0,0,0,0,0,0,0,0,0,0,0,0
2004-10-01,40010.6,1362.62,1290.66,8363177.3,3502.2,117.39,112.97,131828.5,179369.8,6433.56,5786.12,27670675.1,0,0,0,0,219380.4,7796.18,7076.79,36033852.4,0,0,0,0,617.6,19.92,19.92,30643.3,0.0,0.0,0.0,10010.7,0,0,0,0,16800,88750,105550,81.76,18.24,0,87.53,51.22,4.48,0,213,0,0,0,0,0,0,0,0,105735.2,4137.86,3410.81,22643230.1,0,0,0,0,0,0,0,0,0,0,0,0
2004-11-01,37137.2,1278.66,1237.91,8400314.5,3487.3,120.1,116.24,135315.8,189037.9,6537.51,6301.26,27859713.0,0,0,0,0,226175.1,7816.17,7539.17,36260027.5,0,0,0,0,463.1,15.44,15.44,31106.4,0.0,0.0,0.0,10010.7,0,0,0,0,16126,84964,101090,83.58,16.42,0,93.9,54.21,5.09,0,213,0,0,0,0,0,0,0,0,107414.5,3654.46,3580.48,22750644.6,0,0,0,0,0,0,0,0,0,0,0,0
2004-12-01,37238.2,1246.41,1201.23,8437552.7,4345.7,145.39,140.18,139661.5,189126.0,6766.44,6100.84,28048839.0,0,0,0,0,226364.2,8012.84,7302.07,36486391.7,0,0,0,0,362.4,11.69,11.69,31468.8,0.0,0.0,0.0,10010.7,0,0,0,0,19360,83519,102879,83.55,16.45,0,116.7,43.52,5.08,0,221,0,0,0,0,0,0,0,0,121265.9,4982.95,3911.8,22871910.5,0,0,0,0,0,0,0,0,0,0,0,0
2005-01-01,37432.4,1251.94,1207.5,8474985.1,3861.8,129.16,124.57,143523.3,198390.1,7855.83,6399.68,28247229.1,0,0,0,0,235822.5,9107.77,7607.18,36722214.2,0,0,0,0,395.2,12.75,12.75,31864.0,0.0,0.0,0.0,10010.7,0,0,0,0,19548,85722,105270,84.13,15.87,0,103.17,51.37,5.3,0,219,0,0,0,0,0,0,0,0,130655.7,5394.35,4214.7,23002566.2,0,0,0,0,0,0,0,0,0,0,0,0
2005-02-01,35919.0,1321.95,1282.82,8510904.1,3532.0,127.5,126.14,147055.3,197811.8,14816.61,7064.71,28445040.9,0,0,0,0,233730.8,16138.56,8347.53,36955945.0,0,0,0,0,246.4,8.8,8.8,32110.4,0.0,0.0,0.0,10010.7,0,0,0,0,16440,81649,98089,84.63,15.37,0,98.33,56.01,5.51,0,220,0,0,0,0,0,0,0,0,112475.7,4412.42,4016.99,23115041.9,0,0,0,0,0,0,0,0,0,0,0,0
2005-03-01,40133.4,1312.5,1294.63,8551037.5,2634.3,85.89,84.98,149689.6,212519.1,7099.0,6855.45,28657560.0,0,0,0,0,252652.5,8411.5,8150.08,37208597.5,0,0,0,0,213.3,6.88,6.88,32323.7,0.0,0.0,0.0,10010.7,0,0,0,0,18736,93069,111805,84.12,15.88,0,65.64,80.67,5.3,0,222,0,0,0,0,0,0,0,0,137099.9,4757.54,4422.58,23252141.8,0,0,0,0,0,0,0,0,0,0,0,0
2005-04-01,36792.5,1308.59,1226.42,8587830.0,2604.6,91.99,86.82,152294.2,192835.7,7886.94,6427.86,28850395.7,0,0,0,0,229628.2,9195.53,7654.27,37438225.7,0,0,0,0,235.5,7.85,7.85,32559.2,0.0,0.0,0.0,10010.7,0,0,0,0,18624,87755,106379,83.98,16.02,0,70.79,74.04,5.24,0,223,0,0,0,0,0,0,0,0,132685.6,5453.26,4422.85,23384827.4,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01,37166.4,1261.42,1198.92,8624996.4,2910.5,97.24,93.89,155204.7,225173.0,7854.92,7263.65,29075568.7,0,0,0,0,262339.4,9116.34,8462.56,37700565.1,0,0,0,0,242.8,7.83,7.83,32802.0,0.0,0.0,0.0,10010.7,0,0,0,0,19818,88243,108061,85.83,14.17,0,78.31,77.37,6.06,0,223,0,0,0,0,0,0,0,0,143647.0,5040.45,4633.77,23528474.4,0,0,0,0,0,0,0,0,0,0,0,0
2005-06-01,35357.4,1211.88,1178.58,8660353.8,2086.8,71.05,69.56,157291.5,192146.3,7082.35,6404.88,29267715.0,0,0,0,0,227503.7,8294.23,7583.46,37928068.8,0,0,0,0,152.2,5.07,5.07,32954.2,0.0,0.0,0.0,10010.7,0,0,0,0,18360,82152,100512,84.46,15.54,0,59.02,92.08,5.43,0,223,0,0,0,0,0,0,0,0,130631.6,5159.83,4354.39,23659106.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-07-01,38975.3,1349.14,1257.27,8699329.1,2358.1,79.58,76.07,159649.6,190764.2,6677.17,6153.68,29458479.2,0,0,0,0,229739.5,8026.31,7410.95,38157808.3,0,0,0,0,105.5,3.4,3.4,33059.7,0.0,0.0,0.0,10010.7,0,0,0,0,20343,88853,109196,83.04,16.96,0,60.5,80.9,4.89,0,227,0,0,0,0,0,0,0,0,143879.1,6121.55,4641.26,23802985.1,0,0,0,0,0,0,0,0,0,0,0,0
2005-08-01,38200.2,1308.34,1232.26,8737529.3,3787.3,127.86,122.17,163436.9,196775.3,6824.32,6347.59,29655254.5,0,0,0,0,234975.5,8132.66,7579.85,38392783.8,0,0,0,0,518.0,16.71,16.71,33577.7,0.0,0.0,0.0,10010.7,0,0,0,0,20016,86418,106434,83.74,16.26,0,99.14,51.96,5.15,0,225,0,0,0,0,0,0,0,0,134491.6,5260.05,4338.44,23937476.7,0,0,0,0,0,0,0,0,0,0,0,0
2005-09-01,37539.8,1274.18,1251.33,8775069.1,3379.7,113.9,112.66,166816.6,183187.0,6245.9,6106.23,29838441.5,0,0,0,0,220726.8,7520.08,7357.56,38613510.6,0,0,0,0,705.8,23.53,23.53,34283.5,0.0,0.0,0.0,10010.7,0,0,0,0,20256,85114,105370,82.99,17.01,0,90.03,54.2,4.88,0,226,0,0,0,0,0,0,0,0,142115.5,5425.28,4737.18,24079592.2,0,0,0,0,0,0,0,0,0,0,0,0
2005-10-01,40023.2,1326.84,1291.07,8815092.3,2794.1,91.82,90.13,169610.7,213778.3,7262.58,6896.07,30052219.8,0,0,0,0,253801.5,8589.42,8187.15,38867312.1,0,0,0,0,395.2,12.75,12.75,34678.7,0.0,0.0,0.0,10010.7,0,0,0,0,20832,87612,108444,84.23,15.77,0,69.81,76.51,5.34,0,226,0,0,0,0,0,0,0,0,147726.8,5052.16,4765.38,24227319.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-11-01,39711.7,1343.1,1323.72,8854804.0,2487.5,84.0,82.92,172098.2,206443.6,8274.87,6881.45,30258663.4,0,0,0,0,246155.3,9617.96,8205.18,39113467.4,0,0,0,0,608.8,20.29,20.29,35287.5,0.0,0.0,0.0,10010.7,0,0,0,0,20160,89029,109189,83.87,16.13,0,62.64,82.99,5.2,0,226,0,0,0,0,0,0,0,0,142450.7,4952.37,4748.36,24369769.7,0,0,0,0,0,0,0,0,0,0,0,0
2005-12-01,40738.5,1359.32,1314.15,8895542.5,2680.2,88.46,86.46,174778.4,216923.1,11172.0,6997.52,30475586.5,0,0,0,0,257661.6,12531.33,8311.66,39371129.0,0,0,0,0,529.3,17.07,17.07,35816.8,0.0,0.0,0.0,10010.7,0,0,0,0,20688,83863,104551,84.19,15.81,0,65.79,80.94,5.32,0,226,0,0,0,0,0,0,0,0,146467.3,4925.97,4724.75,24516237.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-01-01,40173.6,1335.65,1295.92,8935716.1,2264.0,75.42,73.03,177042.4,219239.5,7539.26,7072.24,30694826.0,0,0,0,0,259413.1,8874.91,8368.16,39630542.1,0,0,0,0,541.0,17.45,17.45,36357.8,0.0,0.0,0.0,10010.7,0,0,0,0,20352,92031,112383,84.51,15.49,0,56.36,96.84,5.46,0,226,0,0,0,0,0,0,0,0,141703.9,4955.92,4571.09,24657940.9,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01,36269.5,1327.03,1295.34,8971985.6,1720.2,62.64,61.44,178762.6,196503.1,7352.76,7017.97,30891329.1,0,0,0,0,232772.6,8679.79,8313.31,39863314.7,0,0,0,0,249.7,8.92,8.92,36607.5,0.0,0.0,0.0,10010.7,0,0,0,0,18144,78435,96579,84.42,15.58,0,47.43,114.23,5.42,0,225,0,0,0,0,0,0,0,0,129513.1,4625.47,4625.47,24787454.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-03-01,38133.0,1247.49,1230.1,9010118.6,1986.6,65.0,64.08,180749.2,210382.0,6937.36,6786.52,31101711.1,0,0,0,0,248515.0,8184.86,8016.61,40111829.7,0,0,0,0,244.5,7.89,7.89,36852.0,0.0,0.0,0.0,10010.7,0,0,0,0,20088,84304,104392,84.66,15.34,0,52.1,105.9,5.52,0,225,0,0,0,0,0,0,0,0,136065.0,4389.19,4389.19,24923519.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-04-01,35306.6,1214.74,1176.89,9045425.2,2061.8,70.96,68.73,182811.0,200706.4,7177.64,6690.21,31302417.5,0,0,0,0,236013.0,8392.38,7867.1,40347842.7,0,0,0,0,295.8,9.86,9.86,37147.8,0.0,0.0,0.0,10010.7,0,0,0,0,19392,115095,134487,85.04,14.96,0,58.4,97.35,5.68,0,224,0,0,0,0,0,0,0,0,127774.9,4879.06,4259.16,25051293.9,0,0,0,0,0,0,0,0,0,0,0,0
2006-05-01,37616.2,1261.06,1213.43,9083041.4,2293.8,77.1,73.99,185104.8,203419.5,7009.6,6561.92,31505837.0,0,0,0,0,241035.7,8270.65,7775.35,40588878.4,0,0,0,0,313.8,10.12,10.12,37461.6,0.0,0.0,0.0,10010.7,0,0,0,0,19405,124861,144266,84.39,15.61,0,60.98,88.68,5.41,0,224,0,0,0,0,0,0,0,0,120139.3,4112.01,3875.46,25171433.2,0,0,0,0,0,0,0,0,0,0,0,0
2006-06-01,36528.7,1297.9,1217.62,9119570.1,2032.6,73.05,67.75,187137.4,204827.7,7982.32,6827.59,31710664.7,0,0,0,0,241356.4,9280.22,8045.21,40830234.8,0,0,0,0,307.4,10.25,10.25,37769.0,0.0,0.0,0.0,10010.7,0,0,0,0,17064,115284,132348,84.87,15.13,0,55.64,100.77,5.61,0,223,0,0,0,0,0,0,0,0,111738.3,3796.5,3724.61,25283171.5,0,0,0,0,0,0,0,0,0,0,0,0
2006-07-01,39353.3,1319.93,1269.46,9158923.4,2349.7,78.82,75.8,189487.1,224241.1,7753.15,7233.58,31934905.8,0,0,0,0,263594.4,9073.08,8503.05,41093829.2,0,0,0,0,297.8,9.61,9.61,38066.8,0.0,0.0,0.0,10010.7,0,0,0,0,10320,97673,107993,85.07,14.93,0,59.71,95.43,5.7,0,192,0,0,0,0,0,0,0,0,51217.0,1884.5,1652.16,25334388.5,0,0,0,0,0,0,0,0,0,0,0,0
2006-08-01,40743.1,1336.26,1314.29,9199666.5,2369.8,77.73,76.45,191856.9,217162.2,7244.11,7005.23,32152068.0,0,0,0,0,257905.3,8580.37,8319.53,41351734.5,0,0,0,0,272.7,8.8,8.8,38339.5,0.0,0.0,0.0,10010.7,0,0,0,0,19284,91334,110618,84.2,15.8,0,58.16,91.64,5.33,0,192,0,0,0,0,0,0,0,0,118688.1,4279.16,3828.65,25453076.6,0,0,0,0,0,0,0,0,0,0,0,0
2006-09-01,39653.7,1382.89,1321.79,9239320.2,2560.2,89.18,85.34,194417.1,197855.5,6897.99,6595.18,32349923.5,0,0,0,0,237509.2,8280.88,7916.97,41589243.7,0,0,0,0,262.2,8.74,8.74,38601.7,0.0,0.0,0.0,10010.7,0,0,0,0,17596,87139,104735,83.3,16.7,0,64.56,77.28,4.99,0,191,0,0,0,0,0,0,0,0,136699.6,5195.65,4556.65,25589776.2,0,0,0,0,0,0,0,0,0,0,0,0
2006-10-01,36519.1,1230.78,1178.04,9275839.3,2051.3,68.97,66.17,196468.4,205111.8,7164.25,6616.51,32555035.3,0,0,0,0,241630.9,8395.03,7794.55,41830874.6,0,0,0,0,310.4,10.01,10.01,38912.1,0.0,0.0,0.0,10010.7,0,0,0,0,18700,89089,107789,84.89,15.11,0,56.17,99.99,5.62,0,192,0,0,0,0,0,0,0,0,137994.3,5591.5,4451.43,25727770.5,0,0,0,0,0,0,0,0,0,0,0,0
2006-11-01,35999.5,1244.17,1199.98,9311838.8,2516.8,112.03,83.89,198985.2,203201.1,7071.34,6773.37,32758236.4,0,0,0,0,239200.6,8315.51,7973.35,42070075.2,0,0,0,0,317.9,10.6,10.6,39230.0,0.0,0.0,0.0,10010.7,0,0,0,0,19375,85239,104614,84.95,15.05,0,69.91,80.74,5.64,0,193,0,0,0,0,0,0,0,0,143846.8,5064.19,4794.89,25871617.3,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01,38927.2,1274.68,1255.72,9350766.0,2765.3,90.23,89.2,201750.5,217091.0,7362.8,7002.94,32975327.4,0,0,0,0,256018.2,8637.48,8258.65,42326093.4,0,0,0,0,305.1,9.84,9.84,39535.1,0.0,0.0,0.0,10010.7,0,0,0,0,19513,91364,110877,84.8,15.2,0,71.04,78.51,5.58,0,193,0,0,0,0,0,0,0,0,154655.7,5917.91,4988.89,26026273.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-01,38695.8,1271.88,1248.25,9389461.8,2581.0,84.49,83.26,204331.5,225455.9,7557.86,7272.77,33200783.3,0,0,0,0,264151.7,8829.74,8521.02,42590245.1,0,0,0,0,338.0,10.9,10.9,39873.1,0.0,0.0,0.0,10010.7,0,0,0,0,20003,92647,112650,85.35,14.65,0,66.7,87.35,5.83,0,193,0,0,0,0,0,0,0,0,153835.0,4990.33,4962.42,26180108.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-02-01,36705.6,1337.64,1310.91,9426167.4,2166.0,78.1,77.36,206497.5,203239.2,7834.74,7258.54,33404022.5,0,0,0,0,239944.8,9172.37,8569.46,42830189.9,0,0,0,0,301.1,10.75,10.75,40174.2,0.0,0.0,0.0,10010.7,0,0,0,0,18664,83803,102467,84.7,15.3,0,59.01,93.83,5.54,0,196,0,0,0,0,0,0,0,0,146634.5,5450.95,5236.95,26326742.5,0,0,0,0,0,0,0,0,0,0,0,0
2007-03-01,40074.1,1310.07,1292.71,9466241.5,2475.1,80.54,79.84,208972.6,229632.6,7531.46,7407.5,33633655.1,0,0,0,0,269706.7,8841.53,8700.22,43099896.6,0,0,0,0,376.0,12.13,12.13,40550.2,0.0,0.0,0.0,10010.7,0,0,0,0,21248,91512,112760,85.14,14.86,0,61.76,92.78,5.73,0,196,0,0,0,0,0,0,0,0,155250.6,5295.27,5008.08,26481993.1,0,0,0,0,0,0,0,0,0,0,0,0
2007-04-01,36729.3,1273.21,1224.31,9502970.8,1959.9,67.04,65.33,210932.5,213828.6,7460.13,7127.62,33847483.7,0,0,0,0,250557.9,8733.34,8351.93,43350454.5,0,0,0,0,358.6,11.95,11.95,40908.8,0.0,0.0,0.0,10010.7,0,0,0,0,19700,81522,101222,85.34,14.66,0,53.36,109.1,5.82,0,196,0,0,0,0,0,0,0,0,144551.2,5111.37,4818.37,26626544.3,0,0,0,0,0,0,0,0,0,0,0,0
2007-05-01,36689.4,1234.49,1183.53,9539660.2,1971.0,65.23,63.58,212903.5,201159.0,7005.14,6489.0,34048642.7,0,0,0,0,237848.4,8239.63,7672.53,43588302.9,0,0,0,0,380.9,12.29,12.29,41289.7,0.0,0.0,0.0,10010.7,0,0,0,0,18840,86019,104859,84.57,15.43,0,53.72,102.06,5.48,0,194,0,0,0,0,0,0,0,0,112935.7,4065.06,3643.09,26739480.0,0,0,0,0,0,0,0,0,0,0,0,0
