ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2011-09-01,31502.4,1101.12,1050.08,3409890.4,762.6,26.46,25.42,55518.4,111799.4,3853.31,3726.65,10378997.8,0,0,0,0,143301.8,4954.43,4776.73,13788888.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15295,43990,59285,78.02,21.98,0,24.21,146.6,3.55,0,96,0,0,0,0,0,0,0,0,90467.4,3597.1,3015.58,10503037.6,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-01,39187.6,1282.25,1264.12,3449078.0,1003.8,33.15,32.38,56522.2,118293.1,3878.73,3815.91,10497290.9,0,0,0,0,157480.7,5160.98,5080.02,13946368.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15432,47814,63246,75.12,24.88,0,25.62,117.85,3.02,0,97,0,0,0,0,0,0,0,0,92251.4,3235.46,2975.85,10595289.0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-01,35934.2,1239.66,1197.81,3485012.2,1014.5,34.96,33.82,57536.7,110891.2,3762.45,3696.37,10608182.1,0,0,0,0,146825.4,5002.11,4894.18,14093194.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12901,48091,60992,75.53,24.47,0,28.23,109.31,3.09,0,97,0,0,0,0,0,0,0,0,81770.9,3441.82,2725.7,10677059.9,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-01,36501.2,1218.97,1177.46,3521513.4,745.8,24.88,24.06,58282.5,108879.1,3643.16,3512.23,10717061.2,0,0,0,0,145380.3,4862.13,4689.69,14238574.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14057,50359,64416,74.89,25.11,0,20.43,145.99,2.98,0,97,0,0,0,0,0,0,0,0,86361.2,3106.47,2785.85,10763421.1,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-01,41134.6,1356.34,1326.92,3562648.0,660.6,21.76,21.31,58943.1,105392.0,3504.21,3399.74,10822453.2,0,0,0,0,146526.6,4860.55,4726.66,14385101.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16656,47500,64156,71.93,28.07,0,16.06,159.54,2.56,0,97,0,0,0,0,0,0,0,0,110306.8,3687.32,3558.28,10873727.9,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-01,37843.8,1328.73,1304.96,3600491.8,777.8,27.33,26.82,59720.9,98401.2,3474.0,3393.14,10920854.4,0,0,0,0,136245.0,4802.73,4698.1,14521346.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15316,43773,59089,72.22,27.78,0,20.55,126.51,2.6,0,97,0,0,0,0,0,0,0,0,104539.5,3836.77,3604.81,10978267.4,0,0,0,0,0,0,0,0,0,0,0,0
2012-03-01,38533.1,1290.26,1243.0,3639024.9,817.7,28.04,26.38,60538.6,110531.8,3708.78,3565.54,11031386.2,0,0,0,0,149064.9,4999.05,4808.55,14670411.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17264,44694,61958,74.15,25.85,0,21.22,135.17,2.87,0,97,0,0,0,0,0,0,0,0,116830.0,4061.82,3768.71,11095097.4,0,0,0,0,0,0,0,0,0,0,0,0
2012-04-01,35376.0,1208.27,1179.2,3674400.9,823.1,28.35,27.44,61361.7,111072.7,3842.0,3702.42,11142458.9,0,0,0,0,146448.7,5050.27,4881.62,14816859.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16224,43705,59929,75.84,24.16,0,23.27,134.94,3.14,0,97,0,0,0,0,0,0,0,0,100575.1,4166.44,3352.5,11195672.5,0,0,0,0,0,0,0,0,0,0,0,0
2012-05-01,36322.7,1219.46,1171.7,3710723.6,862.1,28.95,27.81,62223.8,104985.2,3539.21,3386.62,11247444.1,0,0,0,0,141307.9,4758.66,4558.32,14958167.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16524,46356,62880,74.3,25.7,0,23.73,121.78,2.89,0,98,0,0,0,0,0,0,0,0,101716.8,3527.3,3281.19,11297389.3,0,0,0,0,0,0,0,0,0,0,0,0
2012-06-01,31646.1,1147.93,1054.87,3742369.7,873.4,31.65,29.11,63097.2,91519.7,3328.07,3050.66,11338963.8,0,0,0,0,123165.8,4476.0,4105.53,15081333.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14677,41472,56149,74.31,25.69,0,27.6,104.79,2.89,0,98,0,0,0,0,0,0,0,0,85656.5,3973.13,2855.22,11383045.8,0,0,0,0,0,0,0,0,0,0,0,0
2012-07-01,32518.3,1077.2,1048.98,3774888.0,1555.0,51.51,50.16,64652.2,90703.1,3057.46,2925.91,11429666.9,0,0,0,0,123221.4,4134.66,3974.88,15204554.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16447,47131,63578,73.61,26.39,0,47.82,58.33,2.79,0,101,0,0,0,0,0,0,0,0,96138.9,3316.96,3101.25,11479184.7,0,0,0,0,0,0,0,0,0,0,0,0
2012-08-01,30389.4,1144.3,980.3,3805277.4,1077.2,40.5,34.75,65729.4,92930.1,3243.08,2997.75,11522597.0,0,0,0,0,123319.5,4387.39,3978.05,15327874.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18816,47554,66370,75.36,24.64,0,35.45,86.27,3.06,0,103,0,0,0,0,0,0,0,0,102213.4,3388.4,3297.21,11581398.1,0,0,0,0,0,0,0,0,0,0,0,0
2012-09-01,31473.7,1064.56,1049.12,3836751.1,1213.8,41.06,40.46,66943.2,98139.4,3350.98,3271.31,11620736.4,0,0,0,0,129613.1,4415.54,4320.44,15457487.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15168,49827,64995,75.72,24.28,0,38.57,80.85,3.12,0,103,0,0,0,0,0,0,0,0,88117.7,3004.93,2937.26,11669515.8,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-01,29988.8,1041.02,967.38,3866739.9,990.0,34.39,31.94,67933.2,87514.8,3104.68,2823.06,11708251.2,0,0,0,0,117503.6,4145.71,3790.44,15574991.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15913,49350,65263,74.48,25.52,0,33.01,88.4,2.92,0,105,0,0,0,0,0,0,0,0,80433.2,2854.1,2594.62,11749949.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-01,31164.8,1077.75,1038.83,3897904.7,1155.8,39.91,38.53,69089.0,100014.9,3441.54,3333.83,11808266.1,0,0,0,0,131179.7,4519.28,4372.66,15706170.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,46664,64664,76.24,23.76,0,37.09,86.53,3.21,0,104,0,0,0,0,0,0,0,0,118082.1,3936.07,3936.07,11868031.1,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-01,31572.8,1034.84,1018.48,3929477.5,1106.6,36.09,35.7,70195.6,105052.2,3437.7,3388.78,11913318.3,0,0,0,0,136625.0,4472.55,4407.26,15842795.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16488,49134,65622,76.89,23.11,0,35.05,94.93,3.33,0,101,0,0,0,0,0,0,0,0,122150.0,4512.63,3940.32,11990181.1,0,0,0,0,0,0,0,0,0,0,0,0
2013-01-01,33574.8,1105.52,1083.06,3963052.3,1056.0,34.73,34.06,71251.6,104075.2,3471.91,3357.26,12017393.5,0,0,0,0,137650.0,4577.44,4440.32,15980445.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15624,47646,63270,75.61,24.39,0,31.45,98.56,3.1,0,98,0,0,0,0,0,0,0,0,102762.6,3314.92,3314.92,12092943.7,0,0,0,0,0,0,0,0,0,0,0,0
2013-02-01,32009.2,1164.48,1143.19,3995061.5,934.8,34.04,33.39,72186.4,92976.5,3416.37,3320.59,12110370.0,0,0,0,0,124985.7,4580.84,4463.78,16105431.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14040,44073,58113,74.39,25.61,0,29.2,99.46,2.9,0,98,0,0,0,0,0,0,0,0,94242.8,3410.23,3365.81,12187186.5,0,0,0,0,0,0,0,0,0,0,0,0
2013-03-01,34344.9,1249.34,1107.9,4029406.4,871.1,31.77,28.1,73057.5,95416.2,3493.65,3077.94,12205786.2,0,0,0,0,129761.1,4742.99,4185.84,16235192.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14880,41664,56544,73.53,26.47,0,25.36,109.54,2.78,0,97,0,0,0,0,0,0,0,0,112986.4,4096.46,3644.72,12300172.9,0,0,0,0,0,0,0,0,0,0,0,0
2013-04-01,32867.8,1116.75,1095.59,4062274.2,733.9,25.04,24.46,73791.4,106175.5,3667.65,3539.18,12311961.7,0,0,0,0,139043.3,4784.4,4634.78,16374235.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14400,45820,60220,76.36,23.64,0,22.33,144.67,3.23,0,96,0,0,0,0,0,0,0,0,110631.8,3687.73,3687.73,12410804.7,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01,34793.6,1170.58,1122.37,4097067.8,1009.0,33.65,32.55,74800.4,108397.0,3705.75,3496.68,12420358.7,0,0,0,0,143190.6,4876.34,4619.05,16517426.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14703,40418,55121,75.7,24.3,0,29.0,107.43,3.12,0,96,0,0,0,0,0,0,0,0,115039.1,3802.79,3710.94,12525843.8,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-01,34672.1,1172.71,1155.74,4131739.9,958.1,32.71,31.94,75758.5,105309.9,3584.27,3510.33,12525668.6,0,0,0,0,139982.0,4756.98,4666.07,16657408.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,39073,54073,75.23,24.77,0,27.63,109.92,3.04,0,95,0,0,0,0,0,0,0,0,118953.3,3969.77,3965.11,12644797.1,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-01,31381.8,1104.45,1012.32,4163121.7,799.0,28.05,25.77,76557.5,97103.1,3372.15,3132.36,12622771.7,0,0,0,0,128484.9,4476.6,4144.67,16785893.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15624,35837,51461,75.58,24.42,0,25.46,121.53,3.09,0,95,0,0,0,0,0,0,0,0,127770.7,4121.64,4121.64,12772567.8,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-01,33481.0,1140.32,1080.03,4196602.7,844.6,28.77,27.25,77402.1,99274.0,3431.48,3202.39,12722045.7,0,0,0,0,132755.0,4571.79,4282.42,16918648.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15624,37190,52814,74.78,25.22,0,25.23,117.54,2.97,0,95,0,0,0,0,0,0,0,0,125323.6,4042.7,4042.7,12897891.4,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-01,33174.8,1145.55,1105.83,4229777.5,1064.4,36.76,35.48,78466.5,103389.5,3562.09,3446.32,12825435.2,0,0,0,0,136564.3,4707.64,4552.14,17055212.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15540,37542,53082,75.71,24.29,0,32.08,97.13,3.12,0,94,0,0,0,0,0,0,0,0,117944.1,4168.61,3931.47,13015835.5,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-01,31357.7,1125.92,1011.54,4261135.2,778.5,27.93,25.11,79245.0,98128.3,3587.76,3165.43,12923563.5,0,0,0,0,129486.0,4713.69,4176.97,17184698.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16080,40180,56260,75.78,24.22,0,24.83,126.05,3.13,0,98,0,0,0,0,0,0,0,0,103870.4,3617.32,3350.66,13119705.9,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-01,34314.5,1182.08,1143.82,4295449.7,835.1,28.78,27.84,80080.1,105077.9,3673.84,3502.6,13028641.4,0,0,0,0,139392.4,4855.92,4646.41,17324091.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17760,38612,56372,75.38,24.62,0,24.34,125.83,3.06,0,98,0,0,0,0,0,0,0,0,115793.4,4354.41,3859.78,13235499.3,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01,34364.9,1156.28,1108.55,4329814.6,939.3,31.43,30.3,81019.4,106070.8,3559.73,3421.64,13134712.2,0,0,0,0,140435.7,4716.01,4530.18,17464526.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18432,41647,60079,75.53,24.47,0,27.33,112.93,3.09,0,98,0,0,0,0,0,0,0,0,129168.6,4366.45,4166.73,13364667.9,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-01,39359.7,1327.45,1269.67,4369174.3,965.2,32.76,31.14,81984.6,121132.4,4041.06,3907.5,13255844.6,0,0,0,0,160492.1,5368.5,5177.16,17625018.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18720,39264,57984,75.48,24.52,0,24.52,125.5,3.08,0,96,0,0,0,0,0,0,0,0,120187.5,3974.39,3877.02,13484855.4,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-01,38527.5,1415.32,1375.98,4407701.8,931.4,34.21,33.26,82916.0,111327.7,4123.83,3975.99,13367172.3,0,0,0,0,149855.2,5539.15,5351.97,17774874.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17568,38081,55649,74.29,25.71,0,24.17,119.53,2.89,0,99,0,0,0,0,0,0,0,0,123218.0,4625.54,4400.64,13608073.4,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-01,44419.1,1467.86,1432.87,4452120.9,1149.3,37.97,37.07,84065.3,133194.8,4554.09,4296.61,13500367.1,0,0,0,0,177613.9,6021.95,5729.48,17952488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20256,42837,63093,74.99,25.01,0,25.87,115.89,3.0,0,99,0,0,0,0,0,0,0,0,128204.4,4431.57,4135.63,13736277.8,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-01,45291.3,1555.61,1509.71,4497412.2,1339.8,45.98,44.66,85405.1,123796.5,4307.38,4126.55,13624163.6,0,0,0,0,169087.8,5862.99,5636.26,18121575.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19044,41193,60237,73.21,26.79,0,29.58,92.4,2.73,0,99,0,0,0,0,0,0,0,0,124131.3,4211.08,4137.71,13860409.1,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-01,48043.3,1599.03,1549.78,4545455.5,1467.4,48.8,47.34,86872.5,123960.2,4213.52,3998.72,13748123.8,0,0,0,0,172003.5,5812.55,5548.5,18293579.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19740,42042,61782,72.07,27.93,0,30.54,84.48,2.58,0,100,0,0,0,0,0,0,0,0,127859.1,4339.53,4124.49,13988268.2,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-01,31266.9,1456.55,1042.23,4576722.4,735.4,34.31,24.51,87607.9,66318.8,3117.79,2210.63,13814442.6,0,0,0,0,97585.7,4574.33,3252.86,18391165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17508,31550,49058,67.96,32.04,0,23.52,90.18,2.12,0,100,0,0,0,0,0,0,0,0,68524.7,2590.78,2284.16,14056792.9,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-01,47202.0,1561.68,1522.65,4623924.4,1299.6,42.96,41.92,88907.5,127077.3,4245.82,4099.27,13941519.9,0,0,0,0,174279.3,5807.5,5621.91,18565444.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18791,50017,68808,72.92,27.08,0,27.53,97.78,2.69,0,101,0,0,0,0,0,0,0,0,117074.8,4067.98,3776.61,14173867.7,0,0,0,0,0,0,0,0,0,0,0,0
2014-08-01,46913.8,1593.36,1513.35,4670838.2,1264.6,44.04,40.79,90172.1,124474.1,4100.35,4015.29,14065994.0,0,0,0,0,171387.9,5693.71,5528.64,18736832.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17664,51591,69255,72.63,27.37,0,26.96,98.43,2.65,0,101,0,0,0,0,0,0,0,0,117665.7,3831.09,3795.67,14291533.4,0,0,0,0,0,0,0,0,0,0,0,0
2014-09-01,46343.7,1546.23,1544.79,4717181.9,1163.2,38.81,38.77,91335.3,126957.5,4268.75,4231.92,14192951.5,0,0,0,0,173301.2,5814.98,5776.71,18910133.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17688,51556,69244,73.26,26.74,0,25.1,109.15,2.74,0,101,0,0,0,0,0,0,0,0,118684.6,4027.29,3956.15,14410218.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-01,46166.7,1516.87,1489.25,4763348.6,1118.6,36.73,36.08,92453.9,125180.6,4189.35,4038.08,14318132.1,0,0,0,0,171347.3,5706.22,5527.33,19081480.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15048,47606,62654,73.06,26.94,0,24.23,111.91,2.71,0,97,0,0,0,0,0,0,0,0,123787.5,4288.19,3993.15,14534005.5,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-01,41332.1,1456.16,1377.74,4804680.7,1032.7,36.29,34.42,93486.6,124429.7,4471.5,4147.66,14442561.8,0,0,0,0,165761.8,5927.66,5525.39,19247242.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14160,43322,57482,75.07,24.93,0,24.99,120.49,3.01,0,90,0,0,0,0,0,0,0,0,112621.0,3933.83,3754.03,14646626.5,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-01,46589.6,1507.64,1502.89,4851270.3,1266.5,40.98,40.85,94753.1,129300.3,4249.73,4170.98,14571862.1,0,0,0,0,175889.9,5757.37,5673.87,19423132.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14112,43919,58031,73.51,26.49,0,27.18,102.09,2.78,0,87,0,0,0,0,0,0,0,0,112867.5,3643.57,3640.89,14759494.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-01,45940.5,1493.31,1481.95,4897210.8,1375.5,44.71,44.37,96128.6,139489.1,7920.72,4499.65,14711351.2,0,0,0,0,185429.6,9414.04,5981.6,19608562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,42342,55734,75.22,24.78,0,29.94,101.41,3.04,0,82,0,0,0,0,0,0,0,0,113844.2,3672.39,3672.39,14873338.2,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-01,39096.4,1471.27,1396.3,4936307.2,1093.3,41.15,39.05,97221.9,115636.8,4377.45,4129.89,14826988.0,0,0,0,0,154733.2,5848.72,5526.19,19763295.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096,32935,45031,74.73,25.27,0,27.96,105.77,2.96,0,80,0,0,0,0,0,0,0,0,101006.4,3607.37,3607.37,14974344.6,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-01,49406.1,1718.96,1593.75,4985713.3,1525.3,51.77,49.2,98747.2,141159.3,4569.71,4553.53,14968147.3,0,0,0,0,190565.4,6288.67,6147.27,19953860.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13872,40064,53936,74.07,25.93,0,30.87,92.55,2.86,0,79,0,0,0,0,0,0,0,0,117539.6,3828.4,3791.6,15091884.2,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-01,47491.1,1606.63,1583.04,5033204.4,1501.4,50.64,50.05,100248.6,130568.7,4401.76,4352.29,15098716.0,0,0,0,0,178059.8,6008.39,5935.33,20131920.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13704,38916,52620,73.33,26.67,0,31.61,86.96,2.75,0,79,0,0,0,0,0,0,0,0,103360.4,3541.7,3445.35,15195244.6,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-01,48888.3,1596.69,1577.04,5082092.7,1570.6,51.3,50.66,101819.2,139295.0,4557.31,4493.39,15238011.0,0,0,0,0,188183.3,6153.99,6070.43,20320103.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14136,39312,53448,74.02,25.98,0,32.13,88.69,2.85,0,78,0,0,0,0,0,0,0,0,112828.1,3639.62,3639.62,15308072.7,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,28766.9,1489.59,958.9,5110859.6,674.5,34.92,22.48,102493.7,71888.3,3780.51,2396.28,15309899.3,0,0,0,0,100655.2,5270.1,3355.17,20420758.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8952,22842,31794,71.42,28.58,0,23.45,106.58,2.5,0,73,0,0,0,0,0,0,0,0,75084.1,3363.58,2502.8,15383156.8,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,47212.4,1571.98,1522.98,5158072.0,1321.1,44.01,42.62,103814.8,129833.0,4320.97,4188.16,15439732.3,0,0,0,0,177045.4,5892.95,5711.14,20597804.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12648,33591,46239,73.33,26.67,0,27.98,98.28,2.75,0,70,0,0,0,0,0,0,0,0,110583.0,3567.19,3567.19,15493739.8,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01,48146.4,1559.45,1553.11,5206218.4,1747.3,56.59,56.36,105562.1,126954.8,4113.83,4095.32,15566687.1,0,0,0,0,175101.2,5673.27,5648.43,20772905.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13296,36286,49582,72.5,27.5,0,36.29,72.66,2.64,0,70,0,0,0,0,0,0,0,0,128483.4,4159.23,4144.63,15622223.2,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-01,45223.4,1539.74,1507.45,5251441.8,1743.0,59.34,58.1,107305.1,130512.1,4452.29,4350.4,15697199.2,0,0,0,0,175735.5,5992.03,5857.85,20948641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12522,35143,47665,74.27,25.73,0,38.54,74.88,2.89,0,70,0,0,0,0,0,0,0,0,129281.1,4398.88,4309.37,15751504.3,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-01,46750.8,1517.2,1508.09,5298192.6,1727.8,56.08,55.74,109032.9,140738.5,4577.46,4539.95,15837937.7,0,0,0,0,187489.3,6094.66,6048.04,21136130.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11895,35642,47537,75.06,24.94,0,36.96,81.46,3.01,0,69,0,0,0,0,0,0,0,0,132580.5,4280.9,4276.79,15884084.8,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,44777.9,1519.98,1492.6,5342970.5,1610.2,54.66,53.67,110643.1,133028.3,4533.06,4434.28,15970966.0,0,0,0,0,177806.2,6053.03,5926.87,21313936.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12226,33565,45791,74.82,25.18,0,35.96,82.62,2.97,0,69,0,0,0,0,0,0,0,0,130512.9,4356.86,4350.43,16014597.7,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-01,48586.6,1574.38,1567.31,5391557.1,1444.2,46.8,46.59,112087.3,139371.3,4520.31,4495.85,16110337.3,0,0,0,0,187957.9,6094.69,6063.16,21501894.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12648,34415,47063,74.15,25.85,0,29.72,96.5,2.87,0,69,0,0,0,0,0,0,0,0,127262.4,4105.24,4105.24,16141860.1,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-01,48700.9,1573.69,1571.0,5440258.0,1781.1,57.55,57.45,113868.4,138274.7,4466.46,4460.47,16248612.0,0,0,0,0,186975.6,6040.15,6031.47,21688870.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12648,30824,43472,73.95,26.05,0,36.57,77.63,2.84,0,69,0,0,0,0,0,0,0,0,125967.6,4063.47,4063.47,16267827.7,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-01,46070.1,1590.65,1588.62,5486328.1,1805.7,62.34,62.27,115674.1,125974.5,4350.48,4343.95,16374586.5,0,0,0,0,172044.6,5941.14,5932.57,21860914.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11832,28873,40705,73.22,26.78,0,39.19,69.76,2.73,0,69,0,0,0,0,0,0,0,0,119668.5,4126.5,4126.5,16387496.2,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-01,47720.2,1555.5,1539.36,5534048.3,1775.2,57.86,57.26,117449.3,126779.4,4147.47,4089.66,16501365.9,0,0,0,0,174499.6,5702.97,5629.02,22035414.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12648,30559,43207,72.65,27.35,0,37.2,71.42,2.66,0,69,0,0,0,0,0,0,0,0,130979.0,4225.13,4225.13,16518475.2,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01,45876.5,1545.76,1529.22,5579924.8,1330.0,44.81,44.33,118779.3,124450.6,4180.68,4148.35,16625816.5,0,0,0,0,170327.1,5726.43,5677.57,22205741.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12240,28161,40401,73.07,26.93,0,28.99,93.57,2.71,0,68,0,0,0,0,0,0,0,0,126248.9,4208.3,4208.3,16644724.1,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-01,45336.9,1489.54,1462.48,5625261.7,1329.8,43.69,42.9,120109.1,119460.8,3932.08,3853.57,16745277.3,0,0,0,0,164797.7,5421.62,5316.05,22370539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12648,28815,41463,72.49,27.51,0,29.33,89.83,2.63,0,68,0,0,0,0,0,0,0,0,124519.2,4016.75,4016.75,16769243.3,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01,45503.4,1535.05,1516.78,5670765.1,1390.8,46.93,46.36,121499.9,122482.8,4145.57,4082.76,16867760.1,0,0,0,0,167986.2,5680.62,5599.54,22538525.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12264,28620,40884,72.91,27.09,0,30.56,88.07,2.69,0,68,0,0,0,0,0,0,0,0,120012.0,5522.51,4000.4,16889255.3,0,0,0,0,0,0,0,0,0,0,0,0
