ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2013-04-01,42416.4,1446.55,1413.88,5234306.8,1109.6,38.39,36.99,118735.0,175053.3,6062.63,5835.11,15934123.1,0,0,0,0,217469.7,7509.18,7248.99,21168429.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19728,39097,58825,80.5,19.5,0,26.16,157.76,4.13,0,93,0,0,0,0,0,0,0,0,92218.7,3121.07,3073.96,13167127.9,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01,46115.3,1535.23,1487.59,5280422.1,1376.4,46.95,44.4,120111.4,180629.3,6041.19,5826.75,16114752.4,0,0,0,0,226744.6,7576.42,7314.34,21395174.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18600,38600,57200,79.66,20.34,0,29.85,131.23,3.92,0,94,0,0,0,0,0,0,0,0,99650.8,3277.33,3214.54,13266778.7,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-01,42847.4,1492.92,1428.25,5323269.5,1280.4,45.46,42.68,121391.8,154051.0,5507.48,5135.03,16268803.4,0,0,0,0,196898.4,7000.4,6563.28,21592072.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,35991,51831,78.24,21.76,0,29.88,120.31,3.6,0,95,0,0,0,0,0,0,0,0,98112.4,3270.41,3270.41,13364891.1,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-01,38487.7,1339.83,1241.54,5361757.2,1199.1,41.21,38.68,122590.9,140798.6,5018.25,4541.89,16409602.0,0,0,0,0,179286.3,6358.08,5783.43,21771359.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16488,35581,52069,78.53,21.47,0,31.16,117.42,3.66,0,96,0,0,0,0,0,0,0,0,98365.6,3198.25,3173.08,13463256.7,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-01,45035.4,1585.0,1452.75,5406792.6,1284.1,44.65,41.42,123875.0,144601.5,5095.66,4664.56,16554203.5,0,0,0,0,189636.9,6680.66,6117.32,21960996.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17160,36677,53837,76.25,23.75,0,28.51,112.61,3.21,0,97,0,0,0,0,0,0,0,0,89195.9,2946.46,2877.29,13552452.6,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-01,47490.7,1671.08,1583.02,5454283.3,1643.5,57.66,54.78,125518.5,160285.7,5722.97,5342.86,16714489.2,0,0,0,0,207776.4,7394.05,6925.88,22168772.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416,37752,54168,77.14,22.86,0,34.61,97.53,3.38,0,96,0,0,0,0,0,0,0,0,91623.7,3162.76,3054.12,13644076.3,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-01,45826.9,1581.85,1478.29,5500110.2,1302.2,44.63,42.01,126820.7,161610.9,5804.32,5213.25,16876100.1,0,0,0,0,207437.8,7386.17,6691.54,22376210.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16584,37943,54527,77.91,22.09,0,28.42,124.11,3.53,0,96,0,0,0,0,0,0,0,0,92227.9,3171.59,2975.09,13736304.2,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-01,43190.3,1534.9,1439.68,5543300.5,1228.4,43.28,40.95,128049.1,163836.1,5898.19,5461.2,17039936.2,0,0,0,0,207026.4,7433.1,6900.88,22583236.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15168,36843,52011,79.14,20.86,0,28.44,133.37,3.79,0,96,0,0,0,0,0,0,0,0,90249.6,3285.62,3008.32,13826553.8,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01,46580.5,1554.21,1502.6,5589881.0,1419.8,47.2,45.8,129468.9,176274.1,5958.85,5686.26,17216210.3,0,0,0,0,222854.6,7513.05,7188.86,22806091.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14880,40018,54898,79.1,20.9,0,30.48,124.15,3.78,0,96,0,0,0,0,0,0,0,0,90270.3,2911.95,2911.95,13916824.1,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-01,47883.2,1590.64,1544.62,5637764.2,1486.4,49.2,47.95,130955.3,173373.7,5779.83,5592.7,17389584.0,0,0,0,0,221256.9,7370.47,7137.32,23027348.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15624,39179,54803,78.36,21.64,0,31.04,116.64,3.62,0,97,0,0,0,0,0,0,0,0,88049.2,2924.12,2840.3,14004873.3,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-01,42751.1,1580.94,1526.83,5680515.3,1173.0,43.25,41.89,132128.3,157131.4,5913.97,5611.84,17546715.4,0,0,0,0,199882.5,7494.91,7138.66,23227230.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13074,34185,47259,78.61,21.39,0,27.44,133.96,3.68,0,95,0,0,0,0,0,0,0,0,81016.3,3096.55,2893.44,14085889.6,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-01,47448.5,1551.0,1530.6,5727963.8,1360.6,44.29,43.89,133488.9,163823.0,5472.43,5284.61,17710538.4,0,0,0,0,211271.5,7023.43,6815.21,23438502.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16608,39931,56539,77.54,22.46,0,28.68,120.4,3.45,0,98,0,0,0,0,0,0,0,0,97694.4,3221.77,3151.43,14183584.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-01,43795.2,1537.36,1459.84,5771759.0,1453.1,50.71,48.44,134942.0,149329.3,5375.22,4977.64,17859867.7,0,0,0,0,193124.5,6912.57,6437.48,23631626.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16212,37913,54125,77.32,22.68,0,33.18,102.77,3.41,0,99,0,0,0,0,0,0,0,0,91723.5,3227.57,3057.45,14275307.5,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-01,45650.8,1534.18,1472.61,5817409.8,1579.7,53.3,50.96,136521.7,158187.0,5384.05,5102.81,18018054.7,0,0,0,0,203837.8,6918.23,6575.41,23835464.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17112,39981,57093,77.6,22.4,0,34.6,100.14,3.47,0,99,0,0,0,0,0,0,0,0,87385.9,2818.9,2818.9,14362693.4,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-01,35992.0,1315.32,1199.73,5853401.8,1025.9,36.99,34.2,137547.6,111836.2,4187.46,3727.87,18129890.9,0,0,0,0,147828.2,5502.77,4927.61,23983292.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16560,35706,52266,75.65,24.35,0,28.5,109.01,3.11,0,99,0,0,0,0,0,0,0,0,70648.0,2354.93,2354.93,14433341.4,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-01,44011.5,1465.54,1419.73,5897413.3,1334.7,44.51,43.05,138882.3,161493.2,5514.26,5209.46,18291384.1,0,0,0,0,205504.7,6979.8,6629.18,24188797.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18024,41629,59653,78.58,21.42,0,30.33,121.0,3.67,0,100,0,0,0,0,0,0,0,0,93737.2,3177.21,3023.78,14527078.6,0,0,0,0,0,0,0,0,0,0,0,0
2014-08-01,44408.7,1489.47,1432.54,5941822.0,1337.1,44.54,43.13,140219.4,163918.2,5631.22,5287.68,18455302.3,0,0,0,0,208326.9,7120.69,6720.22,24397124.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18600,42631,61231,78.68,21.32,0,30.11,122.59,3.69,0,103,0,0,0,0,0,0,0,0,89946.5,3100.45,2901.5,14617025.1,0,0,0,0,0,0,0,0,0,0,0,0
2014-09-01,42715.3,1477.63,1423.84,5984537.3,1173.0,40.47,39.1,141392.4,157495.9,5446.07,5249.86,18612798.2,0,0,0,0,200211.2,6923.7,6673.71,24597335.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17187,43539,60726,78.66,21.34,0,27.46,134.27,3.69,0,103,0,0,0,0,0,0,0,0,77671.8,2861.27,2589.06,14694696.9,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-01,42329.6,1398.08,1365.47,6026866.9,1120.5,36.93,36.15,142512.9,155922.5,5202.1,5029.76,18768720.7,0,0,0,0,198252.1,6600.18,6395.23,24795587.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15816,44074,59890,78.65,21.35,0,26.47,139.15,3.68,0,104,0,0,0,0,0,0,0,0,82288.4,2827.2,2654.46,14776985.3,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-01,40072.2,1379.43,1335.74,6066939.1,1095.7,37.65,36.52,143608.6,149827.4,5080.01,4994.25,18918548.1,0,0,0,0,189899.6,6459.44,6329.99,24985487.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16152,42461,58613,78.9,21.1,0,27.34,136.74,3.74,0,104,0,0,0,0,0,0,0,0,86923.0,3117.82,2897.43,14863908.3,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-01,45653.7,1559.04,1472.7,6112592.8,1336.6,45.4,43.12,144945.2,167942.3,5557.45,5417.49,19086490.4,0,0,0,0,213596.0,7116.49,6890.19,25199083.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18648,45318,63966,78.63,21.37,0,29.28,125.65,3.68,0,106,0,0,0,0,0,0,0,0,97553.8,3342.33,3146.9,14961462.1,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-01,46736.7,1565.59,1507.64,6159329.5,1474.5,49.32,47.56,146419.7,179145.0,6015.39,5778.87,19265635.4,0,0,0,0,225881.7,7580.97,7286.51,25424964.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18720,44455,63175,79.31,20.69,0,31.55,121.5,3.83,0,105,0,0,0,0,0,0,0,0,99922.1,3267.61,3223.29,15061384.2,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-01,40816.6,1558.09,1457.74,6200146.1,1198.9,45.54,42.82,147618.6,135803.7,5429.35,4850.13,19401439.1,0,0,0,0,176620.3,6987.44,6307.87,25601585.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17568,34817,52385,76.89,23.11,0,29.37,113.27,3.33,0,103,0,0,0,0,0,0,0,0,92446.1,3372.81,3301.65,15153830.3,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-01,50192.3,1647.19,1619.11,6250338.4,1625.4,53.3,52.43,149244.0,170224.3,5530.77,5491.11,19571663.4,0,0,0,0,220416.6,7177.96,7110.21,25822001.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19344,41529,60873,77.23,22.77,0,32.38,104.73,3.39,0,101,0,0,0,0,0,0,0,0,108983.1,3515.58,3515.58,15262813.4,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-01,47652.7,1605.99,1588.42,6297991.1,1568.2,52.84,52.27,150812.2,168100.5,5877.91,5603.35,19739763.9,0,0,0,0,215753.2,7483.9,7191.77,26037755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18720,39438,58158,77.91,22.09,0,32.91,107.19,3.53,0,101,0,0,0,0,0,0,0,0,102336.8,3411.23,3411.23,15365150.2,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-01,44777.2,1470.61,1444.43,6342768.3,1517.5,49.82,48.95,152329.7,163937.8,5445.23,5288.32,19903701.7,0,0,0,0,208715.0,6915.84,6732.74,26246470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19024,40898,59922,78.55,21.45,0,33.89,108.03,3.66,0,101,0,0,0,0,0,0,0,0,106775.4,3502.99,3444.37,15471925.6,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,30500.5,1373.97,1016.68,6373268.8,799.1,34.96,26.64,153128.8,114299.1,5402.82,3809.97,20018000.8,0,0,0,0,144799.6,6776.79,4826.65,26391269.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16702,29071,45773,78.94,21.06,0,26.2,143.03,3.75,0,101,0,0,0,0,0,0,0,0,88851.5,3282.5,2961.72,15560777.1,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,41752.0,1438.9,1346.84,6415020.8,1258.9,43.43,40.61,154387.7,165371.1,5657.78,5334.55,20183371.9,0,0,0,0,207123.1,7096.68,6681.39,26598392.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19310,37562,56872,79.84,20.16,0,30.15,131.36,3.96,0,101,0,0,0,0,0,0,0,0,108313.1,3749.7,3493.97,15669090.2,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01,42058.1,1390.46,1356.71,6457078.9,1580.8,52.81,50.99,155968.5,176606.8,6157.05,5696.99,20359978.7,0,0,0,0,218664.9,7547.52,7053.71,26817057.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20011,42088,62099,80.77,19.23,0,37.59,111.72,4.2,0,101,0,0,0,0,0,0,0,0,118618.6,3832.85,3826.41,15787708.8,0,0,0,0,0,0,0,0,0,0,0,0
