ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1983-05-01,3385.9,135.89,109.22,67361.7,0.0,0.0,0.0,0.0,1252.1,50.67,40.39,14897.2,0,0,0,0,4638.0,186.56,149.61,82258.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17280,17280,27.0,73.0,0,0.0,0.0,0.37,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-06-01,2460.4,94.56,82.01,69822.1,0.0,0.0,0.0,0.0,1218.6,51.14,40.62,16115.8,0,0,0,0,3679.0,145.7,122.63,85937.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22776,22776,33.12,66.88,0,0.0,0.0,0.5,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-07-01,3773.5,144.22,121.73,73595.6,0.0,0.0,0.0,0.0,1324.9,53.34,42.74,17440.7,0,0,0,0,5098.4,197.56,164.46,91036.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20904,20904,25.99,74.01,0,0.0,0.0,0.35,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-08-01,3736.1,130.27,120.52,77331.7,0.0,0.0,0.0,0.0,1407.0,50.06,45.39,18847.7,0,0,0,0,5143.1,180.34,165.91,96179.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21096,21096,27.36,72.64,0,0.0,0.0,0.38,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-09-01,2979.5,116.47,99.32,80311.2,0.0,0.0,0.0,0.0,1214.9,53.95,40.5,20062.6,0,0,0,0,4194.4,170.42,139.81,100373.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18864,18864,28.96,71.04,0,0.0,0.0,0.41,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-10-01,3275.9,109.36,105.67,83587.1,0.0,0.0,0.0,0.0,1456.5,57.62,46.98,21519.1,0,0,0,0,4732.4,166.98,152.66,105106.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21816,21816,30.78,69.22,0,0.0,0.0,0.44,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-11-01,3181.1,112.68,106.04,86768.2,0.0,0.0,0.0,0.0,1596.5,57.3,53.22,23115.6,0,0,0,0,4777.6,169.97,159.25,109883.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20256,20256,33.42,66.58,0,0.0,0.0,0.5,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1983-12-01,2881.6,102.01,92.95,89649.8,0.0,0.0,0.0,0.0,1108.4,43.93,35.75,24224.0,0,0,0,0,3990.0,145.94,128.71,113873.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20136,20136,27.78,72.22,0,0.0,0.0,0.38,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-01-01,3387.3,135.1,109.27,93037.1,0.0,0.0,0.0,0.0,1102.0,43.78,35.55,25326.0,0,0,0,0,4489.3,178.88,144.82,118363.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19656,19656,24.55,75.45,0,0.0,0.0,0.33,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-02-01,3069.5,111.43,105.84,96106.6,0.0,0.0,0.0,0.0,962.9,39.96,33.2,26288.9,0,0,0,0,4032.4,151.39,139.05,122395.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18480,18480,23.88,76.12,0,0.0,0.0,0.31,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-03-01,2034.8,105.11,65.64,98141.4,0.0,0.0,0.0,0.0,732.5,46.5,23.63,27021.4,0,0,0,0,2767.3,151.61,89.27,125162.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13224,13224,26.47,73.53,0,0.0,0.0,0.36,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-04-01,2181.1,136.88,72.7,100322.5,0.0,0.0,0.0,0.0,744.7,47.64,24.82,27766.1,0,0,0,0,2925.8,184.52,97.53,128088.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9936,9936,25.45,74.55,0,0.0,0.0,0.34,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-05-01,3286.4,111.65,106.01,103608.9,0.0,0.0,0.0,0.0,1049.6,36.9,33.86,28815.7,0,0,0,0,4336.0,148.54,139.87,132424.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19320,19320,24.21,75.79,0,0.0,0.0,0.32,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-06-01,2436.4,98.4,81.21,106045.3,0.0,0.0,0.0,0.0,733.2,32.49,24.44,29548.9,0,0,0,0,3169.6,130.89,105.65,135594.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16440,16440,23.13,76.87,0,0.0,0.0,0.3,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-07-01,3136.1,103.42,101.16,109181.4,0.0,0.0,0.0,0.0,1117.0,35.99,36.03,30665.9,0,0,0,0,4253.1,139.4,137.2,139847.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20472,20472,26.26,73.74,0,0.0,0.0,0.36,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-08-01,3461.0,114.33,111.65,112642.4,0.0,0.0,0.0,0.0,1368.2,49.29,44.14,32034.1,0,0,0,0,4829.2,163.62,155.78,144676.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21024,21024,28.33,71.67,0,0.0,0.0,0.4,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-09-01,2362.5,118.32,78.75,115004.9,0.0,0.0,0.0,0.0,892.1,44.29,29.74,32926.2,0,0,0,0,3254.6,162.61,108.49,147931.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15576,15576,27.41,72.59,0,0.0,0.0,0.38,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-10-01,2882.2,117.38,92.97,117887.1,0.0,0.0,0.0,0.0,966.0,42.63,31.16,33892.2,0,0,0,0,3848.2,160.01,124.14,151779.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17064,17064,25.1,74.9,0,0.0,0.0,0.34,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-11-01,2868.5,102.81,95.62,120755.6,0.0,0.0,0.0,0.0,1134.0,40.89,37.8,35026.2,0,0,0,0,4002.5,143.7,133.42,155781.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19296,19296,28.33,71.67,0,0.0,0.0,0.4,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1984-12-01,3117.3,111.43,100.56,123872.9,0.0,0.0,0.0,0.0,1029.4,37.85,33.21,36055.6,0,0,0,0,4146.7,149.29,133.76,159928.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18672,18672,24.82,75.18,0,0.0,0.0,0.33,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-01-01,1454.1,154.56,46.91,125327.0,0.0,0.0,0.0,0.0,510.5,42.44,16.47,36566.1,0,0,0,0,1964.6,197.01,63.37,161893.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5808,5808,25.98,74.02,0,0.0,0.0,0.35,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-02-01,2678.2,103.97,95.65,128005.2,0.0,0.0,0.0,0.0,1012.9,37.14,36.18,37579.0,0,0,0,0,3691.1,141.11,131.83,165584.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14568,14568,27.44,72.56,0,0.0,0.0,0.38,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-03-01,1763.3,116.11,56.88,129768.5,0.0,0.0,0.0,0.0,464.0,29.7,14.97,38043.0,0,0,0,0,2227.3,145.81,71.85,167811.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9552,9552,20.83,79.17,0,0.0,0.0,0.26,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-04-01,0.0,0.0,0.0,129768.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38043.0,0,0,0,0,0.0,0.0,0.0,167811.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-05-01,2038.3,91.66,65.75,131806.8,0.0,0.0,0.0,0.0,826.6,33.69,26.66,38869.6,0,0,0,0,2864.9,125.35,92.42,170676.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9696,9696,28.85,71.15,0,0.0,0.0,0.41,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-06-01,2325.1,81.96,77.5,134131.9,0.0,0.0,0.0,0.0,921.8,36.73,30.73,39791.4,0,0,0,0,3246.9,118.69,108.23,173923.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14928,14928,28.39,71.61,0,0.0,0.0,0.4,0,35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-07-01,3160.2,105.97,101.94,137292.1,0.0,0.0,0.0,0.0,991.0,41.6,31.97,40782.4,0,0,0,0,4151.2,147.57,133.91,178074.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17952,17952,23.87,76.13,0,0.0,0.0,0.31,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-08-01,3215.1,133.21,103.71,140507.2,0.0,0.0,0.0,0.0,1323.0,72.75,42.68,42105.4,0,0,0,0,4538.1,205.95,146.39,182612.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19272,19272,29.15,70.85,0,0.0,0.0,0.41,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-09-01,2446.5,82.44,81.55,142953.7,0.0,0.0,0.0,0.0,1121.0,41.22,37.37,43226.4,0,0,0,0,3567.5,123.66,118.92,186180.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18288,18288,31.42,68.58,0,0.0,0.0,0.46,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-10-01,3529.7,114.27,113.86,146483.4,0.0,0.0,0.0,0.0,1206.9,39.35,38.93,44433.3,0,0,0,0,4736.6,153.62,152.79,190916.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19752,19752,25.48,74.52,0,0.0,0.0,0.34,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-11-01,2533.6,97.73,84.45,149017.0,0.0,0.0,0.0,0.0,1172.0,41.63,39.07,45605.3,0,0,0,0,3705.6,139.36,123.52,194622.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19128,19128,31.63,68.37,0,0.0,0.0,0.46,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1985-12-01,2763.3,95.58,89.14,151780.3,0.0,0.0,0.0,0.0,1118.8,44.96,36.09,46724.1,0,0,0,0,3882.1,140.54,125.23,198504.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19320,19320,28.82,71.18,0,0.0,0.0,0.4,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-01-01,2847.4,99.27,91.85,154627.7,0.0,0.0,0.0,0.0,1345.1,47.53,43.39,48069.2,0,0,0,0,4192.5,146.8,135.24,202696.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18696,18696,32.08,67.92,0,0.0,0.0,0.47,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-02-01,2120.8,84.98,75.74,156748.5,0.0,0.0,0.0,0.0,1052.5,43.01,37.59,49121.7,0,0,0,0,3173.3,127.98,113.33,205870.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17136,17136,33.17,66.83,0,0.0,0.0,0.5,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-03-01,1690.7,127.2,54.54,158439.2,0.0,0.0,0.0,0.0,605.2,45.9,19.52,49726.9,0,0,0,0,2295.9,173.1,74.06,208166.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8808,8808,26.36,73.64,0,0.0,0.0,0.36,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-04-01,1040.0,71.05,34.67,159479.2,0.0,0.0,0.0,0.0,494.2,39.01,16.47,50221.1,0,0,0,0,1534.2,110.06,51.14,209700.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5256,5256,32.21,67.79,0,0.0,0.0,0.48,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-05-01,1776.9,57.8,57.32,161256.1,0.0,0.0,0.0,0.0,923.1,30.34,29.78,51144.2,0,0,0,0,2700.0,88.14,87.1,212400.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13920,13920,34.19,65.81,0,0.0,0.0,0.52,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-06-01,2498.6,90.38,83.29,163754.7,0.0,0.0,0.0,0.0,1125.4,40.12,37.51,52269.6,0,0,0,0,3624.0,130.5,120.8,216024.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15864,15864,31.05,68.95,0,0.0,0.0,0.45,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-07-01,2266.8,77.29,73.12,166021.5,0.0,0.0,0.0,0.0,1137.8,37.21,36.7,53407.4,0,0,0,0,3404.6,114.5,109.83,219428.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18768,18768,33.42,66.58,0,0.0,0.0,0.5,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-08-01,2738.8,90.04,88.35,168760.3,0.0,0.0,0.0,0.0,1158.2,38.43,37.36,54565.6,0,0,0,0,3897.0,128.46,125.71,223325.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19176,19176,29.72,70.28,0,0.0,0.0,0.42,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-09-01,3078.6,114.58,102.62,171838.9,0.0,0.0,0.0,0.0,1106.4,52.73,36.88,55672.0,0,0,0,0,4185.0,167.31,139.5,227510.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17472,17472,26.44,73.56,0,0.0,0.0,0.36,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-10-01,3407.9,109.17,109.93,175246.8,0.0,0.0,0.0,0.0,1057.9,35.86,34.13,56729.9,0,0,0,0,4465.8,145.03,144.06,231976.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17376,17376,23.69,76.31,0,0.0,0.0,0.31,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-11-01,2679.3,93.84,89.31,177926.1,0.0,0.0,0.0,0.0,1461.3,53.67,48.71,58191.2,0,0,0,0,4140.6,147.51,138.02,236117.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19632,19632,35.29,64.71,0,0.0,0.0,0.55,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1986-12-01,3374.2,112.92,108.85,181300.3,0.0,0.0,0.0,0.0,1796.7,63.31,57.96,59987.9,0,0,0,0,5170.9,176.23,166.8,241288.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21336,21336,34.75,65.25,0,0.0,0.0,0.53,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1987-01-01,3425.4,114.71,110.5,184725.7,0.0,0.0,0.0,0.0,1982.9,69.22,63.96,61970.8,0,0,0,0,5408.3,183.93,174.46,246696.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22320,22320,36.66,63.34,0,0.0,0.0,0.58,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1987-02-01,2907.5,104.79,103.84,187633.2,0.0,0.0,0.0,0.0,2032.3,76.54,72.58,64003.1,0,0,0,0,4939.8,181.32,176.42,251636.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21096,21096,41.14,58.86,0,0.0,0.0,0.7,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1987-03-01,3864.4,127.28,124.66,191497.6,0.0,0.0,0.0,0.0,2001.4,77.55,64.56,66004.5,0,0,0,0,5865.8,204.84,189.22,257502.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22488,22488,34.12,65.88,0,0.0,0.0,0.52,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1987-04-01,1962.0,65.45,65.4,193459.6,0.0,0.0,0.0,0.0,1132.7,37.8,37.76,67137.2,0,0,0,0,3094.7,103.25,103.16,260596.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20136,20136,36.6,63.4,0,0.0,0.0,0.58,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1987-05-01,3693.5,126.74,119.15,197153.1,0.0,0.0,0.0,0.0,1649.1,81.4,53.2,68786.3,0,0,0,0,5342.6,208.14,172.34,265939.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21600,21600,30.87,69.13,0,0.0,0.0,0.45,0,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1987-06-01,2902.9,99.62,96.76,200056.0,0.0,0.0,0.0,0.0,1825.0,73.15,60.83,70611.3,0,0,0,0,4727.9,172.77,157.6,270667.3,0,0,0,0,0.0,0.0,0.0,0.0,155.0,19.38,5.17,155.0,0.0,0.0,0.0,0.0,192,23352,23544,38.6,61.4,0,0.0,0.0,0.63,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1987-07-01,3277.5,109.1,105.73,203333.5,0.0,0.0,0.0,0.0,1946.3,67.8,62.78,72557.6,0,0,0,0,5223.8,176.9,168.51,275891.1,0,0,0,0,0.0,0.0,0.0,0.0,650.6,22.43,20.99,805.6,0.0,0.0,0.0,0.0,696,22896,23592,37.26,62.74,0,0.0,0.0,0.59,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1987-08-01,3299.2,116.58,106.43,206632.7,0.0,0.0,0.0,0.0,1863.2,83.42,60.1,74420.8,0,0,0,0,5162.4,199.99,166.53,281053.5,0,0,0,0,0.0,0.0,0.0,0.0,1215.4,39.21,39.21,2021.0,0.0,0.0,0.0,0.0,744,23136,23880,36.09,63.91,0,0.0,0.0,0.56,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1987-09-01,3672.7,124.05,122.42,210305.4,0.0,0.0,0.0,0.0,2051.2,69.36,68.37,76472.0,0,0,0,0,5723.9,193.41,190.8,286777.4,0,0,0,0,0.0,0.0,0.0,0.0,2170.7,72.36,72.36,4191.7,0.0,0.0,0.0,0.0,720,24216,24936,35.84,64.16,0,0.0,0.0,0.56,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1987-10-01,3811.6,124.43,122.95,214117.0,0.0,0.0,0.0,0.0,2493.1,81.72,80.42,78965.1,0,0,0,0,6304.7,206.15,203.38,293082.1,0,0,0,0,0.0,0.0,0.0,0.0,1707.5,55.08,55.08,5899.2,0.0,0.0,0.0,0.0,744,24936,25680,39.54,60.46,0,0.0,0.0,0.65,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1987-11-01,3337.5,114.06,111.25,217454.5,0.0,0.0,0.0,0.0,2264.5,78.47,75.48,81229.6,0,0,0,0,5602.0,192.53,186.73,298684.1,0,0,0,0,0.0,0.0,0.0,0.0,1777.0,59.23,59.23,7676.2,0.0,0.0,0.0,0.0,720,23760,24480,40.42,59.58,0,0.0,0.0,0.68,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1987-12-01,3735.9,123.42,120.51,221190.4,0.0,0.0,0.0,0.0,2324.3,78.96,74.98,83553.9,0,0,0,0,6060.2,202.38,195.49,304744.3,0,0,0,0,0.0,0.0,0.0,0.0,1592.6,51.37,51.37,9268.8,0.0,0.0,0.0,0.0,744,24672,25416,38.35,61.65,0,0.0,0.0,0.62,0,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
