ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,DeltaMonInjSteam(m3),delta_wells,delta_SOR,delta_delta_SOR,CumPrdHours(hr),cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj,delta_OCT(%),delta_steam,delta_oil,delta_lnncg,delta_ncg,CalInjGas(m3/d),delta_PrdHours,delta_Inj/PrdHours,delta_cSOR,delta_delta_cSOR,scale,oil/wellhours(m3/d/well/hr),steam/wellhours(m3/d/well/hr),daily_sor,delta_sor_wellhour,Ncg/steam,lnncg,lnncg/steam,ncg/scale,oil/scale,Ncg/oil,OilRate/lnncg,cumsteam/oil,SteamRate/PrdHours,CumPrdHours(hr)/OilRate,CumOil/CumPrdHours,PrdHours(hr)/wells,min_sor,CumSteam/Months,cum_injected_volume,cum_produced_volume,system_volume,NCG_6_month_avg,SOR_6_month_avg,OIL_6_month_avg
2013-09-01,47490.7,1671.08,1583.02,5454283.3,1643.5,57.66,54.78,125518.5,160285.7,5722.97,5342.86,16714489.2,207776.4,7394.05,6925.88,22168772.5,0,0,0,0,0,0,0,0,0,0,0,0,16416,37752,54168,77.14,22.86,34.61,97.53,3.38,96,91623.7,3162.76,3054.12,13644076.3,121,0,1.9292977361883485,0,0,3988877.6000000006,1.2579651409196864,5.581365740740741,4.4368206710881175,9684197037.280012,-1.0,-0.05127532411532343,0.5239187827538938,3149907,2.5015342162369896,0.0,0.0,0.0,1.0238828723821687,1.288008961841488,2.2997076023391814,-0.8900000000000006,176.82999999999993,130.26999999999998,0.0,0.0,0,1075.0,331.0,-0.005026253643064749,-0.000608289065102241,3624192,0.0004367925319629865,0.0008427036978173342,1.9292996929918764,-0.05128196248910788,0.0,0,0.0,0.0,0.0004367925319629865,0.0,inf,4.30290775667031,0.00014784291536185475,2503970.020740903,1.5930213089451153,393.25,1.9292996929918764,112760.9611570248,13644076.3,147687272.5,-134043196.2,0.0,2.1817469388481285,1434.5049999999999
2013-10-01,45826.9,1581.85,1478.29,5500110.2,1302.2,44.63,42.01,126820.7,161610.9,5804.32,5213.25,16876100.1,207437.8,7386.17,6691.54,22376210.3,0,0,0,0,0,0,0,0,0,0,0,0,16584,37943,54527,77.91,22.09,28.42,124.11,3.53,96,92227.9,3171.59,2975.09,13736304.2,122,0,2.012527576598024,0,0,4034704.5000000005,1.2077827267216614,5.561257838880849,4.604518441802872,2437768458.8999887,0.0,0.0832298404096754,0.13450516452499883,3187850,2.4974598145324434,0.0,0.0,0.0,0.9964383306339155,1.2034810039830108,2.287928123492523,-0.7699999999999996,-79.02999999999975,-104.73000000000002,0.0,0.0,0,191.0,359.0,-0.004074401704546204,0.0009518519385185442,3642528,0.0004058417670365197,0.0008167651696843511,2.012521223846471,0.08322153085459472,0.0,0,0.0,0.0,0.0004058417670365197,0.0,inf,4.11194201254496,0.00014656874361228286,2639423.407431007,1.5286310216999413,395.2395833333333,2.012521223846471,112592.65737704918,13736304.2,149196910.3,-135460606.10000002,0.0,2.1548134677536637,1445.2399999999998
2013-11-01,43190.3,1534.9,1439.68,5543300.5,1228.4,43.28,40.95,128049.1,163836.1,5898.19,5461.2,17039936.2,207026.4,7433.1,6900.88,22583236.7,0,0,0,0,0,0,0,0,0,0,0,0,15168,36843,52011,79.14,20.86,28.44,133.37,3.79,96,90249.6,3285.62,3008.32,13826553.8,123,0,2.0895802992801626,0,0,4077894.8000000003,1.1722796732079364,5.95,5.075580628057689,-8067299282.839953,0.0,0.0770527226821387,-0.006177117727536707,3224693,2.4942818452652893,0.0,0.0,0.0,1.0239793593296738,1.200390188726662,2.428995253164557,-1.2300000000000004,33.23000000000002,-38.6099999999999,0.0,0.0,0,-1100.0,-2516.0,-0.0031779692671540793,0.0008964324373921251,3536928,0.00040704249563462984,0.0008505460105492676,2.089575461213603,0.07705423736713168,0.0,0,0.0,0.0,0.00040704249563462984,0.0,inf,3.9747440199428272,0.0001614960779523926,2750788.121383737,1.4824459827711796,383.78125,2.089575461213603,112411.00650406505,13826553.8,150632336.7,-136805782.89999998,0.0,2.1429259538316554,1437.2549999999999
2013-12-01,46580.5,1554.21,1502.6,5589881.0,1419.8,47.2,45.8,129468.9,176274.1,5958.85,5686.26,17216210.3,222854.6,7513.05,7188.86,22806091.3,0,0,0,0,0,0,0,0,0,0,0,0,14880,40018,54898,79.1,20.9,30.48,124.15,3.78,96,90270.3,2911.95,2911.95,13916824.1,124,0,1.9379418426165456,0,0,4124475.3000000003,1.1639887050827127,6.066552419354839,5.211865366789579,85376638.709988,0.0,-0.15163845666361708,-0.22869117934575578,3264711,2.4896458618707626,0.0,0.0,0.0,1.0456443415134433,1.2171182030552987,2.6893817204301076,0.03999999999999915,-96.37000000000035,62.919999999999845,0.0,0.0,0,3175.0,2887.0,-0.004635983394526644,-0.0014580141273725644,3841728,0.0003911260765988638,0.0007579792218501673,1.937940902435778,-0.15163455877782472,0.0,0,0.0,0.0,0.0003911260765988638,0.0,inf,3.9275362039440234,0.0001515955924672607,2804761.7521924414,1.470526078293801,416.8541666666667,1.937940902435778,112232.45241935484,13916824.1,152274991.3,-138358167.20000002,0.0,2.0842812803599404,1449.6466666666665
2014-01-01,47883.2,1590.64,1544.62,5637764.2,1486.4,49.2,47.95,130955.3,173373.7,5779.83,5592.7,17389584.0,221256.9,7370.47,7137.32,23027348.2,0,0,0,0,0,0,0,0,0,0,0,0,15624,39179,54803,78.36,21.64,31.04,116.64,3.62,97,88049.2,2924.12,2840.3,14004873.3,125,0,1.838832826544592,0,0,4172358.5000000005,1.2221649352969703,5.6355094726062465,4.61108751351706,-9267225464.350025,1.0,-0.09910901607195366,0.05252944059166342,3303890,2.484118314135948,0.0,0.0,0.0,0.9956772736503204,1.2168818507275077,2.507616487455197,0.740000000000002,-71.64999999999964,42.01999999999998,0.0,0.0,0,-839.0,-95.0,-0.005527547734814675,-0.0008915643402880313,3800363,0.00040644012164101165,0.0007473759743477137,1.8388341469099199,-0.09910675552585824,0.0,0,0.0,0.0,0.00040644012164101165,0.0,inf,4.102299711431021,0.00014384005392190322,2703309.4344154107,1.543426160128898,403.9072164948454,1.8388341469099199,112038.98640000001,14004873.3,153982648.2,-139977774.89999998,0.0,1.9647922235885573,1500.16
2014-02-01,42751.1,1580.94,1526.83,5680515.3,1173.0,43.25,41.89,132128.3,157131.4,5913.97,5611.84,17546715.4,199882.5,7494.91,7138.66,23227230.7,0,0,0,0,0,0,0,0,0,0,0,0,13074,34185,47259,78.61,21.39,27.44,133.96,3.68,95,81016.3,3096.55,2893.44,14085889.6,126,0,1.8950693666361802,0,0,4215109.600000001,1.250580664033933,6.196749273366988,4.955097621115024,-29644444305.83998,-2.0,0.056236540091588294,0.15534555616354195,3338075,2.479685179265339,0.0,0.0,0.0,1.0846949206439236,1.3564984941331122,2.614731528223956,-0.25,53.13999999999987,-17.789999999999964,0.0,0.0,0,-4994.0,-7544.0,-0.0044331348706090346,0.0010944128642056405,3247575,0.0004701446463899987,0.000890954019537655,1.8950636285637563,0.056229481653836455,0.0,0,0.0,0.0,0.0004701446463899987,0.0,inf,4.179141906411322,0.00018127100404759363,2669220.06392818,1.5791540221666098,359.8421052631579,1.8950636285637563,111792.7746031746,14085889.6,155355530.7,-141269641.1,0.0,1.9505416079773088,1512.506666666667
2014-03-01,47448.5,1551.0,1530.6,5727963.8,1360.6,44.29,43.89,133488.9,163823.0,5472.43,5284.61,17710538.4,211271.5,7023.43,6815.21,23438502.2,0,0,0,0,0,0,0,0,0,0,0,0,16608,39931,56539,77.54,22.46,28.68,120.4,3.45,98,97694.4,3221.77,3151.43,14183584.0,127,0,2.05895655289419,0,0,4262558.100000001,1.1882622523853648,5.882369942196531,4.95039704441341,71091370247.60997,3.0,0.16388718625801002,0.10765064616642173,3378006,2.476200006710936,0.0,0.0,0.0,1.067270836453395,1.2681976480293233,2.404323217726397,1.0700000000000003,257.9899999999998,3.769999999999982,0.0,0.0,0,5746.0,9280.0,-0.0034851725544027268,0.0009479623162063078,3913238,0.00039113388963308643,0.0008053254108234664,2.0589507382725727,0.16388710970881637,0.0,0,0.0,0.0,0.00039113388963308643,0.0,inf,3.953920879280688,0.00014731336410799957,2842811.83991064,1.4994161907437351,407.4591836734694,2.0589507382725727,111681.76377952757,14183584.0,156927402.2,-142743818.2,0.0,1.9721514107616158,1503.7699999999998
2014-04-01,43795.2,1537.36,1459.84,5771759.0,1453.1,50.71,48.44,134942.0,149329.3,5375.22,4977.64,17859867.7,193124.5,6912.57,6437.48,23631626.7,0,0,0,0,0,0,0,0,0,0,0,0,16212,37913,54125,77.32,22.68,33.18,102.77,3.41,99,91723.5,3227.57,3057.45,14275307.5,128,0,2.0943733559842177,0,0,4306353.300000001,1.1551499485664547,5.657753515914138,4.89785202599492,-25712804918.96998,1.0,0.03541680309002748,-0.12847038316798254,3415919,2.4733027661064853,0.0,0.0,0.0,1.0329977586211303,1.1932673077404616,2.3385763631877623,0.21999999999999886,-93.98000000000002,-70.75999999999999,0.0,0.0,0,-2018.0,-2414.0,-0.002897240604450957,0.0005879319499517699,3753387,0.0003889393766217019,0.0008145842674896033,2.0943733559842173,0.035422617711644566,0.0,0,0.0,0.0,0.0003889393766217019,0.0,inf,3.8292540290169232,0.00014922990836689626,2957121.7176083224,1.4562651494382577,382.95959595959596,2.0943733559842173,111525.83984375,14275307.5,158573626.7,-144298319.2,0.0,1.9857923739926482,1500.695
2014-05-01,45650.8,1534.18,1472.61,5817409.8,1579.7,53.3,50.96,136521.7,158187.0,5384.05,5102.81,18018054.7,203837.8,6918.23,6575.41,23835464.5,0,0,0,0,0,0,0,0,0,0,0,0,17112,39981,57093,77.6,22.4,34.6,100.14,3.47,99,87385.9,2818.9,2818.9,14362693.4,129,0,1.914224942388742,0,0,4352004.100000001,1.141812360871414,5.106702898550724,4.472453682891789,-18877252984.160027,0.0,-0.18014841359547562,-0.2155652166855031,3455900,2.4689155300697574,0.0,0.0,0.0,0.9236321235316748,1.054614575546379,2.336430575035063,-0.28000000000000114,-238.54999999999973,12.769999999999982,0.0,0.0,0,2068.0,2968.0,-0.0043872360367278596,-0.0014899954322769027,3958119,0.000372047934890285,0.0007121817206607482,1.9142203298904665,-0.18015302609375072,0.0,0,0.0,0.0,0.000372047934890285,0.0,inf,3.7682641106717414,0.0001277282433793733,3026679.4426384643,1.437880747690348,403.8484848484849,1.9142203298904665,111338.70852713179,14362693.4,160357164.5,-145994471.1,0.0,1.9565664811774113,1506.1833333333332
2014-06-01,35992.0,1315.32,1199.73,5853401.8,1025.9,36.99,34.2,137547.6,111836.2,4187.46,3727.87,18129890.9,147828.2,5502.77,4927.61,23983292.7,0,0,0,0,0,0,0,0,0,0,0,0,16560,35706,52266,75.65,24.35,28.5,109.01,3.11,99,70648.0,2354.93,2354.93,14433341.4,130,0,1.9628806401422538,0,0,4387996.100000001,1.0080098582871226,4.266183574879227,4.232283583147301,-73445839922.18999,0.0,0.04865569775351175,0.22880411134898737,3491606,2.4658039706073143,0.0,0.0,0.0,0.8169973279015806,0.8235413607190302,2.156159420289855,1.9500000000000028,-463.97000000000025,-272.8799999999999,0.0,0.0,0,-4275.0,-4827.0,-0.0031115594624431253,0.0012756765742847342,3534894,0.0003393963157028188,0.0006661953654055822,1.9628833154126344,0.048662985522167856,0.0,0,0.0,0.0,0.0003393963157028188,0.0,inf,3.315625193747018,0.00011948085965605855,3463860.964547677,1.266793368703527,360.6666666666667,1.9628833154126344,111025.70307692308,14433341.4,161530892.7,-147097551.29999998,0.0,1.960722947431696,1455.705
2014-07-01,44011.5,1465.54,1419.73,5897413.3,1334.7,44.51,43.05,138882.3,161493.2,5514.26,5209.46,18291384.1,205504.7,6979.8,6629.18,24188797.4,0,0,0,0,0,0,0,0,0,0,0,0,18024,41629,59653,78.58,21.42,30.33,121.0,3.67,100,93737.2,3177.21,3023.78,14527078.6,131,0,2.1298342478670347,0,0,4432007.600000001,1.0572317374906917,5.200687971593431,4.919156119865556,102331509877.92,1.0,0.16695360772478085,0.1182979099712691,3533235,2.4632966795798423,0.0,0.0,0.0,0.9117526145594348,0.9639338008523521,2.309642698624057,-2.9299999999999997,668.8500000000004,220.0,0.0,0.0,0,5923.0,7387.0,-0.0025072910274719362,0.0006042684349711891,4162900,0.00034104350332700764,0.0007263638329049461,2.1298275024124305,0.16694418699979607,0.0,0,0.0,0.0,0.00034104350332700764,0.0,inf,3.465356997344012,0.00012492944753881744,3341968.344978017,1.3261668401677078,416.29,2.1298275024124305,110893.72977099236,14527078.6,163071097.4,-148544018.8,0.0,2.00922318431877,1434.89
2014-08-01,44408.7,1489.47,1432.54,5941822.0,1337.1,44.54,43.13,140219.4,163918.2,5631.22,5287.68,18455302.3,208326.9,7120.69,6720.22,24397124.3,0,0,0,0,0,0,0,0,0,0,0,0,18600,42631,61231,78.68,21.32,30.11,122.59,3.69,103,89946.5,3100.45,2901.5,14617025.1,132,0,2.025425198215665,0,0,4476416.300000001,1.0416997020947196,4.835833333333333,4.6422527755447325,-16968751268.40999,3.0,-0.10440904965136966,-0.2713626573761505,3575866,2.4600240633260304,0.0,0.0,0.0,0.8451677204246352,0.8804109625864157,2.291989247311828,-0.10000000000000142,-122.2800000000002,12.809999999999945,0.0,0.0,0,1002.0,1578.0,-0.003272616253811922,-0.0007653252263399857,4390993,0.0003262451112994259,0.0006607844740358274,2.025423373867396,-0.10440412854503434,0.0,0,0.0,0.0,0.0003262451112994259,0.0,inf,3.4015046125582726,0.00011343466804281704,3432722.4946012837,1.3040425804999258,413.8932038834951,2.025423373867396,110735.03863636364,14617025.1,164616524.3,-149999499.20000002,0.0,2.030949156248684,1419.175
2014-09-01,42715.3,1477.63,1423.84,5984537.3,1173.0,40.47,39.1,141392.4,157495.9,5446.07,5249.86,18612798.2,200211.2,6923.7,6673.71,24597335.5,0,0,0,0,0,0,0,0,0,0,0,0,17187,43539,60726,78.66,21.34,27.46,134.27,3.69,103,77671.8,2861.27,2589.06,14694696.9,133,0,1.8183601660295023,0,0,4519131.600000001,0.9810813293828522,4.519218013614942,4.606364302598388,-55470984650.52,0.0,-0.20706503218616268,-0.10265598253479302,3619405,2.4554441159552973,0.0,0.0,0.0,0.7898322633125393,0.774889686880133,2.5332518764182232,0.019999999999999574,-312.44000000000005,-8.700000000000045,0.0,0.0,0,908.0,-505.0,-0.004579947370733084,-0.001307331116921162,4484517,0.00031750130504578305,0.0005773330773414394,1.8183644229688731,-0.207058950898523,0.0,0,0.0,0.0,0.00031750130504578305,0.0,inf,3.190146701974794,0.00010379700989032688,3689199.7550058174,1.2249625664395272,422.70873786407765,1.8183644229688731,110486.44285714286,14694696.9,165989735.5,-151295038.6,0.0,1.9908497584379026,1401.3816666666664
2014-10-01,42329.6,1398.08,1365.47,6026866.9,1120.5,36.93,36.15,142512.9,155922.5,5202.1,5029.76,18768720.7,198252.1,6600.18,6395.23,24795587.6,0,0,0,0,0,0,0,0,0,0,0,0,15816,44074,59890,78.65,21.35,26.47,139.15,3.68,104,82288.4,2827.2,2654.46,14776985.3,134,0,1.9439919110976716,0,0,4561461.2,0.9604211099514453,5.202857865452706,5.417267291965021,21058441775.91996,1.0,0.1256317450681692,0.3326967772543319,3663479,2.4518519398528613,0.0,0.0,0.0,0.9107216139507364,0.8746762633273378,2.7866717248356094,0.010000000000001563,65.40000000000009,-58.36999999999989,0.0,0.0,0,535.0,-836.0,-0.0035921761024360066,0.0009877712682970774,4583696,0.0002978971554832607,0.0005791090857683406,1.943989981471581,0.12562555850270796,0.0,0,0.0,0.0,0.0002978971554832607,0.0,inf,3.111311924249666,0.00011804823400310173,3814450.725875038,1.1958369704601695,423.78846153846155,1.943989981471581,110276.00970149254,14776985.3,167308487.6,-152531502.29999998,0.0,1.9657861842901447,1385.6533333333334
2014-11-01,40072.2,1379.43,1335.74,6066939.1,1095.7,37.65,36.52,143608.6,149827.4,5080.01,4994.25,18918548.1,189899.6,6459.44,6329.99,24985487.2,0,0,0,0,0,0,0,0,0,0,0,0,16152,42461,58613,78.9,21.1,27.34,136.74,3.74,104,86923.0,3117.82,2897.43,14863908.3,135,0,2.1691596668014235,0,0,4601533.4,0.943741315560161,5.381562654779594,5.7023705183293245,21326266695.64003,0.0,0.22516775570375192,0.0995360106355827,3705940,2.449984754256063,0.0,0.0,0.0,0.9333100226391327,0.8808032285909387,2.628838533927687,-0.25,242.9699999999998,-29.730000000000018,0.0,0.0,0,-1613.0,-1277.0,-0.0018671855967982154,0.0017249905056377912,4415944,0.000302481190884667,0.0006561292443925919,2.169157171305793,0.2251671898342118,0.0,0,0.0,0.0,0.000302481190884667,0.0,inf,3.0484803986009528,0.00012674130742986727,3926859.9762428817,1.1718099009994822,408.27884615384613,2.169157171305793,110103.02444444445,14863908.3,168594087.2,-153730178.89999998,0.0,2.0082753050255917,1362.8416666666665
2014-12-01,45653.7,1559.04,1472.7,6112592.8,1336.6,45.4,43.12,144945.2,167942.3,5557.45,5417.49,19086490.4,213596.0,7116.49,6890.19,25199083.2,0,0,0,0,0,0,0,0,0,0,0,0,18648,45318,63966,78.63,21.37,29.28,125.65,3.68,106,97553.8,3342.33,3146.9,14961462.1,136,0,2.136821331020268,0,0,4647187.100000001,1.0074076525883755,5.231327756327756,5.192860847231687,49403316622.68002,2.0,-0.032338335781155525,-0.25750609148490744,3751258,2.447645800976633,0.0,0.0,0.0,0.9157050568271777,0.9224882817615722,2.43018018018018,0.2699999999999996,249.47000000000025,136.96000000000004,0.0,0.0,0,2857.0,5353.0,-0.0023389532794300116,-0.00047176768263179625,4803708,0.00030657567029469736,0.0006550981033818042,2.1368235214232363,-0.0323336498825566,0.0,0,0.0,0.0,0.00030657567029469736,0.0,inf,3.2433149535664154,0.00011543598032410425,3723674.314327207,1.2480111598695638,427.52830188679246,2.1368235214232363,110010.75073529412,14961462.1,170144283.2,-155182821.1,0.0,2.0372654201719276,1408.3366666666668
2015-01-01,46736.7,1565.59,1507.64,6159329.5,1474.5,49.32,47.56,146419.7,179145.0,6015.39,5778.87,19265635.4,225881.7,7580.97,7286.51,25424964.9,0,0,0,0,0,0,0,0,0,0,0,0,18720,44455,63175,79.31,20.69,31.55,121.5,3.83,105,99922.1,3267.61,3223.29,15061384.2,137,0,2.1379793609732824,0,0,4693923.800000001,1.0513260600607355,5.337719017094018,5.07712994081556,11116619735.540016,-1.0,0.0011580299530145055,0.03349636573417003,3795713,2.4452960667228467,0.0,0.0,0.0,0.9129836976612871,0.9598435537619227,2.374732905982906,-0.6799999999999997,76.38999999999987,34.940000000000055,0.0,0.0,0,-863.0,-791.0,-0.002349734253786373,-1.0780974356361384e-05,4667775,0.00032298900439717,0.000690540996513328,2.1379706030617385,0.0011470816385021898,0.0,0,0.0,0.0,0.00032298900439717,0.0,inf,3.3733878913941915,0.00012007016122132533,3610405.129480687,1.3001099964300031,423.3809523809524,2.1379706030617385,109937.1109489051,15061384.2,171844664.9,-156783280.70000002,0.0,2.038622939022969,1422.9883333333335
2015-02-01,40816.6,1558.09,1457.74,6200146.1,1198.9,45.54,42.82,147618.6,135803.7,5429.35,4850.13,19401439.1,176620.3,6987.44,6307.87,25601585.2,0,0,0,0,0,0,0,0,0,0,0,0,17568,34817,52385,76.89,23.11,29.37,113.27,3.33,103,92446.1,3372.81,3301.65,15153830.3,138,0,2.264914275074357,0,0,4734740.4,1.1723181204583968,5.262186930783242,4.488702203737699,-35396919230.4,-2.0,0.12693491410107471,0.1257768841480602,3830530,2.4441085831832257,0.0,0.0,0.0,0.9729914654156983,1.1406555259581925,1.981841985428051,2.419999999999998,78.36000000000013,-49.90000000000009,0.0,0.0,0,-9638.0,-10790.0,-0.0011874835396210592,0.0011622507141653138,3586151,0.00040649152810352937,0.0009206667538539231,2.2649100662669612,0.12693946320522276,0.0,0,0.0,0.0,0.00040649152810352937,0.0,inf,3.7520768519941456,0.0001511384361312934,3267483.401606209,1.4490480342371521,338.02912621359224,2.2649100662669612,109810.36449275362,15153830.3,173220185.2,-158066354.89999998,0.0,2.0785377851660845,1427.1883333333333
2015-03-01,50192.3,1647.19,1619.11,6250338.4,1625.4,53.3,52.43,149244.0,170224.3,5530.77,5491.11,19571663.4,220416.6,7177.96,7110.21,25822001.8,0,0,0,0,0,0,0,0,0,0,0,0,19344,41529,60873,77.23,22.77,32.38,104.73,3.39,101,108983.1,3515.58,3515.58,15262813.4,139,0,2.1713111373656915,0,0,4784932.7,1.2086084422933372,5.6339485111662535,4.661516760941884,79128432059.90001,-2.0,-0.09360313770866568,-0.2205380518097404,3872059,2.441917928795663,0.0,0.0,0.0,1.0318995240775557,1.2471624763986107,2.1468672456575684,-0.33999999999999986,213.92999999999984,161.3699999999999,0.0,0.0,0,6712.0,8488.0,-0.002190654387562496,-0.001003170847941437,4194429,0.00038601440148349153,0.0008381546093639921,2.171303987993404,-0.09360607827355727,0.0,0,0.0,0.0,0.00038601440148349153,0.0,inf,3.855177551063127,0.0001356629948028186,3203733.206308537,1.4935490541403043,411.1782178217822,2.171303987993404,109804.41294964029,15262813.4,175066001.8,-159803188.4,0.0,2.137362947055449,1459.7333333333333
2015-04-01,47652.7,1605.99,1588.42,6297991.1,1568.2,52.84,52.27,150812.2,168100.5,5877.91,5603.35,19739763.9,215753.2,7483.9,7191.77,26037755.0,0,0,0,0,0,0,0,0,0,0,0,0,18720,39438,58158,77.91,22.09,32.91,107.19,3.53,101,102336.8,3411.23,3411.23,15365150.2,140,0,2.147555122794721,0,0,4832585.4,1.2082940311374815,5.466709401709402,4.524320455810802,-32118812344.020016,0.0,-0.02375601457097032,0.06984712313769537,3911497,2.4396906816841963,0.0,0.0,0.0,0.9794976151287841,1.1835211218735078,2.106730769230769,-0.6799999999999997,-104.34999999999991,-30.689999999999827,0.0,0.0,0,-2091.0,-2715.0,-0.0022272471114668235,-3.659272390432733e-05,3983238,0.00039877607112605377,0.0008563962283950897,2.1475617280064467,-0.023742259986957226,0.0,0,0.0,0.0,0.00039877607112605377,0.0,inf,3.8417571004934294,0.00013861527972284095,3237206.2587429467,1.4928259164668,390.4752475247525,2.1475617280064467,109751.07285714285,15365150.2,176849955.0,-161484804.8,0.0,2.171290149004957,1496.8916666666667
2015-05-01,44777.2,1470.61,1444.43,6342768.3,1517.5,49.82,48.95,152329.7,163937.8,5445.23,5288.32,19903701.7,208715.0,6915.84,6732.74,26246470.0,0,0,0,0,0,0,0,0,0,0,0,0,19024,40898,59922,78.55,21.45,33.89,108.03,3.66,101,106775.4,3502.99,3444.37,15471925.6,141,0,2.384593051821016,0,0,4877362.600000001,1.094850603941513,5.612668208578637,5.126423813781325,21648661636.35996,0.0,0.23703792902629495,0.26079394359726527,3952395,2.4393017162553456,0.0,0.0,0.0,0.9855043820187999,1.0789800678402905,2.1498107653490326,-0.6400000000000006,33.13999999999987,-143.99,0.0,0.0,0,1460.0,1764.0,-0.00038896542885069607,0.0018382816826161275,4130698,0.00034968182132898607,0.0008338469672680017,2.3845876920307663,0.23702596402431952,0.0,0,0.0,0.0,0.00034968182132898607,0.0,inf,3.4730751999652747,0.00013723576234971483,3609985.6782023,1.3510753323622129,404.9306930693069,2.3845876920307663,109729.96879432624,15471925.6,178576170.0,-163104244.4,0.0,2.2071957131748894,1515.006666666667
2015-06-01,30500.5,1373.97,1016.68,6373268.8,799.1,34.96,26.64,153128.8,114299.1,5402.82,3809.97,20018000.8,144799.6,6776.79,4826.65,26391269.6,0,0,0,0,0,0,0,0,0,0,0,0,16702,29071,45773,78.94,21.06,26.2,143.03,3.75,101,88851.5,3282.5,2961.72,15560777.1,142,0,2.9131161784233046,0,0,4907863.100000001,1.0491727150768808,5.319811998563046,5.070482602259842,-87968047418.08998,0.0,0.5285231266022885,0.29148519757599356,3981466,2.4415692462241667,0.0,0.0,0.0,0.9211795668507439,0.96647646722614,1.7405699916177704,-0.39000000000000057,-482.6500000000001,-427.7500000000001,0.0,0.0,0,-11827.0,-14149.0,0.0022675299688210693,0.0026564953976717653,2936171,0.00034626048687218827,0.0010087014686814902,2.9131290081441557,0.5285413161133894,0.0,0,0.0,0.0,0.00034626048687218827,0.0,inf,3.3264869916019353,0.00018299377381455906,3794862.3165521873,1.2932914795335784,287.83168316831683,2.9131290081441557,109582.93732394365,15560777.1,179520069.6,-163959292.5,0.0,2.336578187742062,1439.0033333333333
2015-07-01,41752.0,1438.9,1346.84,6415020.8,1258.9,43.43,40.61,154387.7,165371.1,5657.78,5334.55,20183371.9,207123.1,7096.68,6681.39,26598392.7,0,0,0,0,0,0,0,0,0,0,0,0,19310,37562,56872,79.84,20.16,30.15,131.36,3.96,101,108313.1,3749.7,3493.97,15669090.2,143,0,2.594201475378425,0,0,4949615.100000001,1.1115489058090624,5.609171413775246,5.046265966761491,96327429230.16003,0.0,-0.31891470304487957,-0.8474378296471681,4019028,2.4425626492122987,0.0,0.0,0.0,0.9405579210658491,1.0454761280107912,1.9452097358881408,-0.8999999999999986,532.25,330.15999999999997,0.0,0.0,0,8491.0,11099.0,0.0009934029881319972,-0.001274126980689072,3793762,0.0003550143630517676,0.0009209776469899798,2.5941982715096077,-0.31893073663454796,0.0,0,0.0,0.0,0.0003550143630517676,0.0,inf,3.518851408634482,0.00014933101043009548,3615700.558919333,1.3689228461660417,371.9009900990099,2.5941982715096077,109574.05734265734,15669090.2,180986092.7,-165317002.5,0.0,2.4126152068095856,1412.2033333333336
2015-08-01,42058.1,1390.46,1356.71,6457078.9,1580.8,52.81,50.99,155968.5,176606.8,6157.05,5696.99,20359978.7,218664.9,7547.52,7053.71,26817057.6,0,0,0,0,0,0,0,0,0,0,0,0,20011,42088,62099,80.77,19.23,37.59,111.72,4.2,101,118618.6,3832.85,3826.41,15787708.8,144,0,2.820350895546875,0,0,4991673.2,0.999289583729329,5.927669781620109,5.931883888450195,51441688162.6,0.0,0.22614942016844974,0.5450641232133293,4061116,2.445023368074378,0.0,0.0,0.0,0.9586114531373486,0.9579304399637882,2.103243216231073,-0.9299999999999997,332.44000000000005,9.870000000000118,0.0,0.0,0,4526.0,5227.0,0.0024607188620793252,0.001467315873947328,4250888,0.0003191591968548689,0.0009001436876247974,2.8203595462552795,0.22616127474567183,0.0,0,0.0,0.0,0.0003191591968548689,0.0,inf,3.160562064598272,0.0001408399016731636,4064003.1339504165,1.2282650961314199,416.71287128712873,2.8203595462552795,109636.86666666667,15787708.8,182785557.6,-166997848.79999998,0.0,2.505187976888339,1395.3649999999998
